,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.00173832154486675,0.004406250524316091,0.0065038357827832405,0.01641239880268519,0.00800264580317453,0.019800789234566907,0.01426697006148231,0.03519532794481772
1,2,0.0033485149297969308,0.00782501012824266,0.012494606070225234,0.028980789202501245,0.015191044980792184,0.03412665202143644,0.027033575031787438,0.06042829391463023
2,3,0.004838202314410567,0.0104718105434084,0.018008337288337395,0.038612864714853146,0.021658463182388205,0.04465624557415096,0.03847872405036584,0.07884068060489352
3,4,0.006214548096501016,0.012513871938253485,0.02307817141839874,0.04598606874429556,0.027484306266047087,0.05247017661917239,0.04875406443559316,0.09242648130009129
4,5,0.007484290041835373,0.01408143659088823,0.027734646023809484,0.05161189944350586,0.0327366448666451,0.05829574865897699,0.05798899969145482,0.10251006072706575
5,6,0.008653767893850639,0.015276259141201898,0.03200594231047693,0.05588019664721011,0.03747420449924177,0.06263971178963545,0.0662946411046329,0.11000316443806901
6,7,0.009728949702639267,0.016178032180326207,0.03591810534463069,0.059090328711448814,0.04174794875144669,0.06586484764161804,0.07376694780025411,0.11555166310290987
7,8,0.010715456086902497,0.016849290489420632,0.03949523996323756,0.06147358456321539,0.045602349485610066,0.06823647252756959,0.08048924288431764,0.11962365456571855
8,9,0.011618582619872808,0.017339180103633223,0.042759685415445614,0.06320952276814573,0.0490764139932037,0.06995191879735763,0.08653424536653459,0.12256465749108203
9,10,0.0124433205102078,0.017686371307426896,0.04573217135312313,0.0644380805544833,0.05220452173665213,0.07115992278582098,0.09196572296309646,0.12463347426421506
10,11,0.013194375731135355,0.0179213202808991,0.04843195743185569,0.06526865160695283,0.05501711067824744,0.0719737801488218,0.09683984562535952,0.1260262400167445
11,12,0.013876186735465423,0.018068031497216364,0.0508769584802522,0.06578696068052436,0.05754124387197693,0.07248051358787,0.10120630100848843,0.12689299567852363
12,13,0.014492940880170724,0.018145435130848764,0.05308385693646889,0.06606031361934173,0.05980108004522805,0.07274740824892262,0.10510921921028538,0.12734938136699647
13,14,0.015048589671875834,0.018168466117132298,0.05506820402942725,0.06614163445744548,0.061818266670037536,0.07282676078147154,0.10858794366819924,0.1274850554458108
14,15,0.015546862933620065,0.01814891107799288,0.05684451099231769,0.06607258735324983,0.06361227005680434,0.0727593862873028,0.11167767717998861,0.12736986149661272
15,16,0.01599128198344435,0.018130099576063596,0.0584263314328326,0.06600616134252402,0.06520065396835059,0.07269455473366943,0.11441002595325683,0.12725900989127525
16,17,0.016385171906643792,0.01816446130320115,0.05982633584400232,0.06612749418405306,0.06659931591206297,0.07281296430912101,0.11681345991748215,0.12746146731504088
17,18,0.016731672995708213,0.018164697763692894,0.061056379118187065,0.0661283290885385,0.06782268845020714,0.07281377893215632,0.11891370390470607,0.12746286010061975
18,19,0.01703375142500574,0.01813650339965478,0.06212756182180357,0.06602877459797696,0.06888391144697464,0.07271662680603169,0.12073407146894355,0.1272967502124086
19,20,0.01722505860332868,0.018155890051489876,0.06280538446116946,0.06609723000732137,0.06955344859861456,0.07278343377523844,0.12188183859390045,0.127410977498987
20,21,0.01694911570413349,0.018168466117132298,0.06182754936187096,0.06614163445744548,0.06858707631687028,0.07282676078147154,0.12022503692960707,0.1274850554458108
21,22,0.01665476074266059,0.01815703467256513,0.06078347183230859,0.06610127159270074,0.06755170228843013,0.07278737755995379,0.11844864383419967,0.12741772044734245
22,23,0.016346000495657154,0.018145609569608978,0.05968719148269086,0.06606092957426957,0.06646060366372314,0.072748009376126,0.11657520683178912,0.127350409182643
23,24,0.016026255634555286,0.01816602460506722,0.058550713174724045,0.06613301394267335,0.06532518723613123,0.07281834993998404,0.11462411883770718,0.12747067527490086
24,25,0.015698442070657737,0.01816611752633479,0.05738429123751543,0.06613334203128907,0.06415525876197606,0.07281867005306333,0.11261207545329438,0.12747122257979188
25,26,0.015365041016336956,0.018148121380011983,0.05619667305637732,0.06606979890484832,0.06295924977087256,0.07275666506054443,0.11055345852540815,0.12736520874107687
26,27,0.015028159354035786,0.01816034911188058,0.054995308161237766,0.06611297458304322,0.061744409468646094,0.07279879705434675,0.1084606595832564,0.12743724499681292
27,28,0.01468958167281742,0.018168466117132298,0.053786527937237705,0.06614163445744548,0.060516967781096276,0.07282676078147154,0.10634435388937513,0.1274850554458108
28,29,0.01435081513584413,0.01816085888718777,0.05257570025920466,0.0661147745427656,0.059282274390367984,0.07280055337184502,0.10421373364489184,0.12744024785650226
29,30,0.014013128175654699,0.018138991060744458,0.051367362676580375,0.0660375589245249,0.05804491768645273,0.07272520045561567,0.10207670719725076,0.1273114098504869
