,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.13391171862925488,0.29946411353843405,0.06940011055944495,0.16519541965024942,0.1129325281444506,0.25483223802258986,0.0919533376596463,0.21020036250674567
1,2,0.23888052285432448,0.45911665917307554,0.12867295315135874,0.27153321631822924,0.2025627653146488,0.3950069561386398,0.16624500777497314,0.33089725310420404
2,3,0.3225136283214469,0.5533143194759369,0.1795908486449288,0.3430565670397001,0.27483715393416314,0.4799122071165732,0.22716067954687935,0.40651009475720945
3,4,0.39008238667169604,0.6127978867004542,0.22355382640674026,0.3926659027057393,0.3339055721912822,0.5346902257554482,0.27772875771086836,0.45658256481044224
4,5,0.44532975007403264,0.6521360727081225,0.261679033184428,0.42779690148640404,0.3827365486561315,0.5715440641287586,0.32014334723823035,0.49095205554939475
5,6,0.49097045066159406,0.6789618890423119,0.2948662160796789,0.45298981659572923,0.423499678443692,0.5970178883666607,0.35602890622579003,0.5150738876910095
6,7,0.5290105713330112,0.697596253435711,0.32384628988861885,0.4711510606799143,0.45781087528665954,0.6148994735689011,0.38661117924030786,0.5322026937020911
7,8,0.5609572982683593,0.7106407975417786,0.34921777960714717,0.48421537792656466,0.486893995714656,0.627517337833631,0.4128306931609528,0.5443938781254832
8,9,0.5879598954921905,0.7197427522324943,0.3714744610489532,0.4935133123011546,0.5116899333744885,0.6363741533138428,0.43541997125678655,0.5530055543951913
9,10,0.610906469081744,0.7259893481720647,0.39102653622561045,0.49998504893715645,0.5329318397330991,0.6424788637459228,0.4549572103844543,0.5589683793197808
10,11,0.6304916486677796,0.7301235006165951,0.4082170076080741,0.504310087184952,0.5511979860570105,0.6465313516932858,0.47190432344624145,0.5629392027699764
11,12,0.6472647377309548,0.7326677696594585,0.42333445051985363,0.506988775281775,0.5669495557277227,0.6490303305322533,0.48663437372449053,0.5653928914050483
12,13,0.6616645004190649,0.7339987196582302,0.4366230574849266,0.5083952548868118,0.5805580866139075,0.65033912040607,0.4994516728087502,0.5666795211539097
13,14,0.6740446490456939,0.7343932287844527,0.448290597831293,0.508812844845705,0.5923256826040263,0.6507272649072041,0.5106067161623586,0.5670613010299556
14,15,0.6846927599336583,0.7340583050513543,0.4585147707402526,0.5084583059705138,0.6025000941541507,0.6503977385124989,0.520307428374643,0.5667371719736435
15,16,0.6938444791803837,0.7337356467395763,0.4674483104384799,0.5081169672660459,0.6112861056116488,0.6500803435755278,0.5287277320429138,0.5664250404114792
16,17,0.701694308469539,0.7343246778530426,0.47522311490430724,0.5087402605170901,0.6188542291014432,0.6506598131945999,0.5360141497333473,0.5669949485361572
17,18,0.7084038777248576,0.7343287259572213,0.4819536050536847,0.5087445465367539,0.6253474101782724,0.6506637963086344,0.5422909426316873,0.5669988666600474
18,19,0.7141083503295891,0.7338455380061749,0.48773947345653956,0.5082331968920595,0.630886249250166,0.6501884352255831,0.5476641481707427,0.5665313324449914
19,20,0.7176529502472953,0.7341778925927314,0.49136484601202735,0.5085848709896066,0.6343366704318685,0.6505153911480386,0.5510203906164417,0.5668528897033456
20,21,0.7125234632830304,0.7343932287844527,0.4861260074000797,0.508812844845705,0.6293456561504435,0.6507272649072041,0.5461678490178565,0.5670613010299556
21,22,0.7069300779523995,0.7341975000952479,0.48046835614286065,0.5086056253001989,0.6239191690077165,0.650534682224272,0.5409082600630335,0.5668718643532962
