,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06411906913305188,0.15330578220069813,0.1789099668820482,0.38634745914932067,0.07800092335222503,0.18265442539524435,0.09188277757139818,0.21200306858979057
1,2,0.11920560415368653,0.25332666010650795,0.31231931283365,0.5698754814841773,0.1431475287241883,0.29512453226213387,0.16708945329469005,0.3369224044177598
2,3,0.16678071513198223,0.3212734838845931,0.4139076789526407,0.6693373337940213,0.19809854397741283,0.3687970702742899,0.22941637282284344,0.4163206566639867
3,4,0.20805679886536876,0.36875343837859154,0.4926817760100959,0.7282951764820087,0.24483297326811976,0.41904274380722384,0.28160914767087075,0.4693320492358561
4,5,0.2440093492077655,0.4025645165326093,0.5547370503028188,0.7654830506701978,0.2848542855870413,0.4542268703281866,0.325699221966317,0.5058892241237639
5,6,0.27543012337173034,0.42691268212279,0.6042995735071253,0.789958958526577,0.3193247156141519,0.4792640614786895,0.3632193078565734,0.531615440834589
6,7,0.30296697156321495,0.4445200924347307,0.6443627527593939,0.8065165206512123,0.3491563026673742,0.49721597689892516,0.3953456337715335,0.5499118613631198
7,8,0.32715400283143414,0.4572155474827547,0.677087795214281,0.8178818439887828,0.37507420934354785,0.5100806696489207,0.42299441585566155,0.5629457918150867
8,9,0.3484346645056319,0.4662663958602332,0.7040621026323083,0.8256989720743266,0.39766174570427254,0.5192119921590023,0.44688882690291326,0.5721575884577712
9,10,0.3671795673001558,0.4725738655179902,0.7264698531418095,0.8310088701923853,0.41739300745025626,0.5255558767367721,0.4676064476003568,0.5785378879555538
10,11,0.38370037408666746,0.4767927004025284,0.745206956667661,0.8344981440734431,0.43465693939680194,0.5297900860857235,0.4856135047069365,0.5827874717689188
11,12,0.39826071114761263,0.4794070612163185,0.7609599842005063,0.8366355618050987,0.4497753452830665,0.53241036991367,0.5012899794185204,0.5854136786110213
12,13,0.4110848067425311,0.4807802112277859,0.7742612916708144,0.8377506342447505,0.4630165488207534,0.5337855278402182,0.5149482908989758,0.5867908444526505
13,14,0.4223643802035506,0.4811879648224002,0.7855281230627719,0.838080751295253,0.47460588186830416,0.5341937315093312,0.5268473835330577,0.5871994981962624
14,15,0.4322641735389877,0.4808417753951719,0.7950907494126347,0.8378005059060375,0.4847338251350899,0.533847164250484,0.537203476731192,0.586852553105796
15,16,0.44092642175098506,0.48050849379082305,0.8032129876614215,0.8375303976704365,0.49356239003667945,0.5335134733286198,0.5461983583223737,0.5865184528664164
16,17,0.4484744875296427,0.4811170882703002,0.8101073474783042,0.8380234025588059,0.5012301675101349,0.5341227815290108,0.5539858474906273,0.5871284747877215
17,18,0.4550158335695135,0.4811212734249237,0.8159463406248484,0.8380267893003155,0.5078563558496676,0.5341269710756229,0.5606968781298217,0.5871326687263221
18,19,0.46064446648356616,0.4806219778455708,0.8208710152490699,0.8376224052473685,0.5135439989918225,0.5336271017783701,0.5664435315000789,0.5866322257111696
19,20,0.4641738687638707,0.4809653575373827,0.8239125095637756,0.8379005853324918,0.517103820552269,0.533970886806323,0.5700337723406674,0.5869764160752633
20,21,0.45907434574303674,0.4811879648224002,0.819506464001421,0.838080751295253,0.5119587162907016,0.5341937315093312,0.5648430868383663,0.5871994981962624
21,22,0.45357174972660175,0.4809856229500218,0.8146680651547606,0.837916992676704,0.5063950478892338,0.5339911746578232,0.559218346051866,0.5869967263656246
22,23,0.4477292237499627,0.4807833010000687,0.8094341372468056,0.8377531374443445,0.5004741252821217,0.5337886212745755,0.5532190268142807,0.5867939415490822
23,24,0.44160149637011026,0.48114475668388457,0.8038364980744277,0.8380457917008828,0.4942491255050936,0.5341504788476666,0.5468967546400769,0.5871562010114486
24,25,0.43523620006562624,0.4811464012153043,0.797903041228317,0.8380471223811353,0.48776640939467864,0.5341521250874214,0.540296618723731,0.5871578489595386
25,26,0.42867493923983,0.4808277894257301,0.7916585555334062,0.8377891771229145,0.4810665784764132,0.5338331620030314,0.5334582177129963,0.5868385345803326
