,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.25520374642555055,0.5165571349066896,0.04341334618208781,0.10553917929338796,0.19840942881463805,0.40465792300475956,0.14161511120372555,0.29275871110282947
1,2,0.42777448321691247,0.71331357115555,0.08153261747064133,0.17794808774165427,0.33408652737930733,0.5644883656368117,0.2403985715417023,0.41566316011807325
2,3,0.5482781736139664,0.8046133475771062,0.11511645648957924,0.2290384913406056,0.43004919074797937,0.641855905219504,0.3118202078819924,0.4790984628619019
3,4,0.6347928238334657,0.8530013862892452,0.14478916294835542,0.2657793430751406,0.49993477644692313,0.6846764325939594,0.3650767290603806,0.5163514788986734
4,5,0.698422864959297,0.8811209696223021,0.17106849607690255,0.29251850520954603,0.552138609676239,0.7105939088450101,0.405854354393181,0.540066848067718
5,6,0.7462188232757827,0.8985430192845675,0.19438696478614204,0.3120935204214037,0.5920058716532812,0.7272373805548834,0.43779292003077963,0.5559317418251993
6,7,0.7827900208460234,0.909814277139721,0.21510829770169138,0.3264255584412632,0.6230428178740202,0.7383334897580658,0.46329561490201676,0.5668527023764105
7,8,0.8112291287025126,0.9173012176424458,0.23354030484181232,0.3368551669166131,0.6476115462012422,0.7458848141861443,0.4839939636999717,0.5744684107298426
8,9,0.8336599837726348,0.9223293090363136,0.24994500957223653,0.3443412131483117,0.6673419497357347,0.7510524787905947,0.5010239156988345,0.5797756485448757
9,10,0.8515718868370319,0.9256870603491822,0.26454669530067076,0.34958364456304636,0.6833833249629641,0.7545523135084425,0.5151947630888964,0.583417566667703
10,11,0.8660290781288805,0.9278677537186859,0.2775383446995354,0.35310197624790274,0.6965622012411089,0.7568481901630557,0.5270953243533372,0.5858286266074253
11,12,0.8778051780149906,0.929193379249077,0.28908682922575957,0.3552870679106319,0.707483765579793,0.7582531948259035,0.5371623531445954,0.58731301040273
12,13,0.8874713679631443,0.9298818520118179,0.2993371193410551,0.3564362401875585,0.7165984898650484,0.7589857930952547,0.5457256117669522,0.5880897341786915
13,14,0.8954553890148254,0.9300852658118465,0.3084157215940566,0.35677768231701357,0.7242467884792549,0.7592026311485309,0.5530381879436844,0.5883199964852153
14,15,0.902081740044509,0.9299125942555209,0.3164335010371777,0.3564877865774636,0.7306895087309365,0.7590185527663709,0.5592972774173641,0.5881245112772209
15,16,0.907599528712536,0.9297460412558232,0.32348801173443753,0.3562087615905658,0.7361291061718542,0.7588411183306624,0.5646586836311724,0.5879361954055016
16,17,0.9122020679597409,0.9300499416830641,0.32966543114161995,0.3567183256317288,0.740724584289804,0.7591649630423,0.5692471006198669,0.5882799844015358
17,18,0.9160408629887289,0.9300520279135275,0.3350421736062329,0.35672183047910233,0.7446021901651397,0.7591671875578855,0.5731635173415507,0.5882823472022434
18,19,0.9192357278122679,0.9298027886159147,0.33968624248699886,0.35630376418449805,0.7478631767405832,0.7589015598444325,0.5764906256688984,0.5880003310729505
19,20,0.9211890858110793,0.9299742730655822,0.342606662706462,0.3565912655717127,0.7498731940129943,0.7590842914139335,0.5785573022149093,0.5881943097622849
20,21,0.9183544352570098,0.9300852658118465,0.3383891223508919,0.35677768231701357,0.7469604276480465,0.7592026311485309,0.5755664200390832,0.5883199964852153
21,22,0.9152051571126731,0.9299843832506174,0.3338533161855979,0.356608235199516,0.7437543742746515,0.759095068632707,0.5723035914366301,0.5882057540147967
22,23,0.9117559634914413,0.929883395153494,0.3290542284712723,0.3564388271399249,0.7402766868674403,0.7589874374073872,0.5687974102434393,0.5880914796612804
23,24,0.9080188554973385,0.9300637330145061,0.324039342923763,0.3567414966537823,0.7365455080392507,0.759179668875378,0.5650721605811629,0.58829560473625
24,25,0.9040038404444094,0.9300645526638852,0.3188497670508348,0.3567428738862831,0.7325762233684083,0.7591805429014074,0.5611486062924071,0.5882965331389294
25,26,0.8997194695614784,0.9299056112607169,0.3135211595056019,0.356476076235957,0.7283820447262537,0.7590111111641346,0.5570446198910288,0.5881166110675522
26,27,0.8951732443403561,0.9300136498215047,0.3080845007930577,0.3566573704492644,0.7239744664192728,0.7591262685841574,0.5527756884981895,0.5882388873468103
27,28,0.8903719255022001,0.9300852658118465,0.3025667383090854,0.35677768231701357,0.7193636248727286,0.7592026311485309,0.5483553242432571,0.5883199964852153
28,29,0.8853217688952022,0.9300181499432859,0.2969913297078379,0.3566649272561,0.7145585842355633,0.7591310663155014,0.5437953995759242,0.5882439826877169
29,30,0.8800287059585106,0.9298248192512945,0.2913787033397448,0.35634066470621384,0.709567564434841,0.758925028345679,0.5391064229111715,0.5880252374400635
30,31,0.8744984817066986,0.9295160273515365,0.285746650519789,0.35582438226866464,0.7043981240472343,0.7585962715285542,0.5342977663877699,0.5876765157055721
31,32,0.8687367598650041,0.9291010592946737,0.2801106613440427,0.35513372395317944,0.6990573073562625,0.7581551103266592,0.5293778548475208,0.5872091613586448
32,33,0.8627492023949752,0.9285879706998139,0.2744842134323844,0.35428468905356036,0.693551762774739,0.757610633087257,0.5243543231545027,0.5866332954747001
33,34,0.8565415289101931,0.9279837828190908,0.26887902116191675,0.3532918060101964,0.6878878381939421,0.756970878699953,0.519234147477691,0.5859579745808152
