,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06646628295586376,0.15882498878643148,0.09679017400789547,0.2251445068962592,0.06811917671481552,0.16249759651807147,0.06977207047376727,0.16617020424971146
1,2,0.12352687869902712,0.2622246808745905,0.17694186622911312,0.36015682196920873,0.12646663424949706,0.2677530701661559,0.129406389799967,0.2732814594577213
2,3,0.17276752340190193,0.3323201647301227,0.2438907301158676,0.4463099412905911,0.17671597127036198,0.33884641321758113,0.18066441913882203,0.3453726617050395
3,4,0.21545325125979153,0.38121107482592376,0.30024002025207475,0.5037569619834825,0.2201971496366113,0.38830092604180766,0.22494104801343107,0.3953907772576915
4,5,0.25260248603311186,0.4159728857520504,0.34798767362740735,0.543250696233385,0.25797707711083473,0.423394076282387,0.2633516681885576,0.43081526681272364
5,6,0.28504207129120507,0.44097415641496585,0.3886851873814755,0.5709485537614163,0.29091914969918775,0.44859668782304185,0.29679622810717043,0.4562192192311179
6,7,0.3134486071331345,0.45903584195587,0.42355049277209844,0.5905854707718676,0.3197277663220046,0.4667840513377612,0.3260069255108748,0.4745322607196524
7,8,0.3383798278539364,0.47204881553512623,0.4535492858533411,0.6045375029689932,0.34498197215058624,0.4798770760643678,0.35158411644723603,0.4877053365936093
8,9,0.3602986533894207,0.4813206457203414,0.47945439986205984,0.6143775701442661,0.3671611436403972,0.4892004968722087,0.3740236338913736,0.497080348024076
9,10,0.3795917937186485,0.4877793727842801,0.5018896758535851,0.6211822589697583,0.38666478318901965,0.4956924535515058,0.3937377726593908,0.5036055343187316
10,11,0.3965842629666917,0.49209808965769974,0.5213627462178951,0.625709369080746,0.40382790898808396,0.5000321392581296,0.4110715550094763,0.5079661888585596
