,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04977009927582965,0.12036230450721619,0.13355914931988977,0.2990990445657765,0.052170079851730305,0.12591426280341644,0.05457006042763096,0.1314662210996167
1,2,0.09317416919970423,0.20165344401222363,0.2384751641140076,0.4590147639003761,0.09754819134952253,0.21044433585869146,0.10192221349934083,0.2192352277051593
2,3,0.13117656692268986,0.2583356629778666,0.3221748184788663,0.5533978349918154,0.13718417868899097,0.26911898967433745,0.14319179045529207,0.2799023163708083
3,4,0.16456264852043212,0.29873406307382855,0.3898474450940429,0.6129730526573767,0.171929611908665,0.310794876033683,0.17929657529689785,0.32285568899353745
4,5,0.19397732008237945,0.32793615575823265,0.44520009210661193,0.6523488429714736,0.2024811397517173,0.3408426972181169,0.21098495942105516,0.35374923867800107
5,6,0.2199542400832789,0.3492047594780786,0.4909332637637056,0.6791855897445809,0.2294131851133452,0.36268462217417285,0.23887213014341152,0.3761644848702671
6,7,0.2429381769733443,0.3647167781230942,0.5290488542098998,0.6978190307854641,0.25320287316904455,0.378591454528735,0.26346756936474475,0.3924661309343757
7,8,0.26330229594233545,0.3759726509785347,0.561054306733447,0.7108582390080211,0.2742492300481381,0.3901212212163243,0.2851961641539408,0.40426979145411385
8,9,0.28136164787639106,0.3840347158470594,0.5881009066440213,0.7199539935790973,0.2928881079392034,0.39837284901187947,0.3044145680020157,0.41271098217669955
9,10,0.2973837849742662,0.38967197055838665,0.6110792846663771,0.7261950919735762,0.3094038894333738,0.4041393335356487,0.32142399389248144,0.4186066965129107
10,11,0.3115971818326282,0.3934512994426861,0.6306865341286264,0.7303250297889081,0.32403874105725183,0.4080037585592359,0.33648030028187553,0.42255621767578566
11,12,0.3241979655932725,0.3957968699995157,0.647474136163003,0.7328664715664159,0.3369999850301739,0.410401516408191,0.3498020044670753,0.4250061628168664
12,13,0.335355332371051,0.3970299423855621,0.6618826828958937,0.7341958706995053,0.34846601393784854,0.41166183080592933,0.3615766955046461,0.42629371922629655
13,14,0.3452159350809877,0.39739624665556084,0.6742673742731142,0.7345899105738629,0.3585910682111834,0.41203620208984904,0.3719662013413792,0.42667615752413734
14,15,0.35390746000306805,0.397085244077128,0.6849169725163532,0.7342553854992032,0.36750911944535963,0.4117183511448588,0.3811107788876512,0.4263514582125895
15,16,0.3615415590822679,0.3967858830574419,0.6940680547826419,0.7339331082615894,0.3753370457085735,0.41141239009898434,0.3891325323348791,0.42603889714052673
16,17,0.3682162672487126,0.39733257008890166,0.7019158445787049,0.7345214414955044,0.38217724251335194,0.4119711240373988,0.39613821777799124,0.42660967798589583
17,18,0.37401800555996767,0.39733633003877333,0.7086225248554905,0.7345254847697343,0.3881197811429512,0.4119749667515543,0.4022215567259346,0.4266136034643353
18,19,0.37902324928944453,0.3968878119525673,0.7143236774038016,0.7340428700702013,0.3932442017586515,0.4115165671071433,0.40746515422785845,0.42614532226171936
19,20,0.38216797541943537,0.3971962597220857,0.7178658021209913,0.7343748310585294,0.3964627112310436,0.4118318123598469,0.4107574470426519,0.42646736499760807
