,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.036851200215503255,0.09005650604166204,0.2536667058773726,0.5141712511997976,0.06264887315694254,0.14606211060241453,0.08844654609838182,0.20206771516316702
1,2,0.06942910827606319,0.15282287971233532,0.42557757564327925,0.7109883897065894,0.114651531021424,0.23511768404489766,0.15987395376678482,0.31741248837746
2,3,0.09831029968653071,0.19764182710167044,0.5458537970276676,0.8026187316956134,0.1583189398673507,0.2933630705051863,0.2183275800481707,0.38908431390870213
3,4,0.12397421130647002,0.23016687146992354,0.6323521655378961,0.8512916073929724,0.19534582056183414,0.33318990655881,0.26671742981719826,0.43621294164769636
4,5,0.14682245414181117,0.25400200930739036,0.6960650300358808,0.8796211251185276,0.2269994580091596,0.3611945495209738,0.30717646187650804,0.4683870897345572
5,6,0.16719375021612182,0.2715427327019019,0.7439856082360701,0.8971927027097154,0.2542443815345327,0.38121069859072076,0.3412950128529436,0.4908786644795397
6,7,0.18537559959429173,0.2844361571816103,0.7806940177741006,0.9085696829066446,0.2778265397572216,0.3956202238836656,0.37027747992015153,0.5068042905857209
7,8,0.20161347676777297,0.29384655972223883,0.8092683747691474,0.9161311207001375,0.29833129174048423,0.4059813390910656,0.3950491067131955,0.5181161184598924
8,9,0.2161181410118258,0.30061570317325426,0.8318256632903847,0.9212112863166052,0.3162241092073487,0.41335545007657815,0.41633007740287165,0.5260951969799021
9,10,0.22907149322898535,0.3053634810844057,0.8498523784457924,0.9246047707993097,0.33187963778909285,0.41848899890883573,0.43468778234920036,0.5316145167332658
