,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04383121297092052,0.1067064775291614,0.0868829070874989,0.20319758046369985,0.04937037991015103,0.11941132256582537,0.05490954684938154,0.13211616760248934
1,2,0.08238961090785535,0.18020291122614573,0.1593514196383753,0.3272848483123073,0.09243272582819129,0.20010478807094806,0.10247584074852722,0.22000666491575038
2,3,0.11641468062726223,0.23218997656314622,0.2203088564490855,0.4076790840374671,0.1301434011028911,0.2564045558693554,0.14387212157851997,0.2806191351755646
3,4,0.1465183286828874,0.2696366505190755,0.2719623305401395,0.46194698776651544,0.16328058305460788,0.29655286081430343,0.18004283742632837,0.3234690711095314
4,5,0.17321051830365264,0.2969192437092245,0.3160127833381251,0.4996178917292077,0.19248288234493743,0.3255880044723596,0.21175524638622223,0.3542567652354946
5,6,0.19691908967719574,0.3169069383644312,0.3537874092969815,0.5262369315520005,0.21827851805757503,0.34674322403400576,0.23963794643795433,0.37657950970358034
6,7,0.21800522529124977,0.33154863045067906,0.3863335354599098,0.545218262826386,0.24110760346182541,0.36217728176959396,0.26420998163240106,0.3928059330885088
7,8,0.23677562110678485,0.34220737773942567,0.414486222057422,0.5587634627138518,0.26133934419041643,0.3733792343647004,0.285903067274048,0.4045510909899751
8,9,0.25349214207488113,0.3498597899303775,0.4389176382652764,0.5683475630454667,0.279285436518503,0.38140410648159906,0.30507873096212496,0.4129484230328207
9,10,0.26837953935876624,0.35521964208362866,0.46017360022252485,0.5749907740099857,0.2952105975169561,0.3870160840027101,0.3220416556751459,0.4188125259217915
10,11,0.2816316616400617,0.35881719141079715,0.4787009358574428,0.5794176699074826,0.30934090910651096,0.3907788095310424,0.3370501565729602,0.4227404276512876
11,12,0.2934164872786109,0.36105164648237265,0.494868208199133,0.5821543088605438,0.3218704806001417,0.3931142158899345,0.35032447392167243,0.4251767852974964
12,13,0.30388022640082546,0.3622268297991632,0.5089815713164332,0.5835896407377337,0.33296680678762125,0.39434198841677537,0.36205338717441704,0.4264571470343876
13,14,0.3131506843009416,0.36257600694650605,0.52129701865575,0.5840155879596022,0.34277510595719385,0.39470672407700447,0.3723995276134461,0.42683744120750283
14,15,0.3213400343274453,0.3622795437252555,0.5320299293099011,0.5836539598068399,0.351421854244391,0.39439705312165196,0.38150367416133674,0.42651456251804837
15,16,0.32854711579286966,0.3619941995901348,0.5413625705639986,0.5833057305474845,0.35901768231231046,0.39409897569033236,0.3894882488317513,0.4262037517905299
16,17,0.33485934760813785,0.3625153053797896,0.5494500404577399,0.5839415578720977,0.36565976270232403,0.3946433199987861,0.3964601777965102,0.4267713346177826
17,18,0.34035432930091014,0.3625188896361373,0.5564250093498031,0.5839459293425315,0.37143378780080977,0.39464706385662807,0.4025132463007094,0.42677523807711887
18,19,0.34510118637721976,0.362091353504326,0.5624015293788593,0.5834243136677111,0.37641561679367475,0.39420046733941594,0.40773004721012973,0.4263095811745059
19,20,0.34808655355169593,0.3623853667479324,0.5661371346447025,0.5837830635148382,0.3795458696594843,0.3945075932095671,0.41100518576727263,0.4266298196712017
20,21,0.34377529580585153,0.36257600694650605,0.5607367161513486,0.5840155879596022,0.3750246618363755,0.39470672407700447,0.4062740278668994,0.42683744120750283
21,22,0.3391392566275274,0.3624027208019166,0.5548879060526353,0.5838042332835882,0.3701576618966425,0.39452572055167967,0.40117606716575765,0.42664872030144285
22,23,0.3342347567450663,0.36222947534488115,0.5486533774430264,0.5835928688400396,0.36500297671990256,0.39434475195736535,0.39577119669473876,0.42646002856984955
23,24,0.32911043336619505,0.3625390013912676,0.5420875875599718,0.583970457792687,0.3596108400645907,0.39466807109760105,0.39011124676298636,0.4267971408039344
24,25,0.3238083898342141,0.3625404098283761,0.5352381418729655,0.583972175503358,0.35402480694682803,0.39466954224224693,0.3842412240594419,0.42679867465611776
25,26,0.31836514428969975,0.3622675681360824,0.5281468792403848,0.5836393482352933,0.34828273376426755,0.3943845435422974,0.37820032323883535,0.42650151894851235
26,27,0.3128124184299287,0.36245296919284165,0.5208507435864477,0.5838655266561322,0.34241758913848785,0.39457820755799466,0.3720227598470471,0.4267034459231477
27,28,0.3071777979389757,0.36257600694650605,0.5133824907390303,0.5840155879596022,0.33645812980731904,0.39470672407700447,0.3657384616756623,0.42683744120750283
28,29,0.3014852890523988,0.3624606972019392,0.5057712668837713,0.5838749528976419,0.33042946799716866,0.39458627980103667,0.35937364694193846,0.42671186240013415
29,30,0.29575579036980093,0.3621290896963596,0.4980430861761713,0.5834703682819009,0.3243535507918547,0.3942398877379979,0.35295131121390844,0.42635068577963625
30,31,0.2900074949710102,0.36160111844901377,0.4902212284776095,0.5828257569236124,0.3182495675546366,0.3936883199450302,0.346491640138263,0.4257755214410466
31,32,0.2842562347919795,0.3608948342507211,0.48232657329237205,0.5819625765592983,0.31213429807180937,0.39295036002060185,0.34001236135163926,0.42500588579048254
32,33,0.2785157768314108,0.3600266073358509,0.4743778823220077,0.5809001251718059,0.3060224114933541,0.3920430222628444,0.3335290461552973,0.4240594371898379
33,34,0.2727980789106158,0.3590113046430188,0.46639204029377235,0.579655801787288,0.2999267241479143,0.3909817425582811,0.32705536938521285,0.42295218047354344
34,35,0.2671135112660865,0.3578624453413083,0.45838426162672563,0.5782453301315185,0.29385842275846863,0.3897805452052169,0.3206033342508507,0.4216986450691254
35,36,0.2614710491195684,0.3565923377014334,0.45036826890175563,0.5766829511762669,0.2878272583728443,0.38845218917571367,0.3141834676261201,0.42031204064999406
36,37,0.2558784404716067,0.3552121999001453,0.4423564478759836,0.5749815895230486,0.2818417153688997,0.3870082967473185,0.3078049902661927,0.4188043935944916
37,38,0.25034235264729776,0.35373226694097126,0.43435998283587296,0.5731529976996997,0.2759091591374825,0.38545946696547,0.30147596562766726,0.41718666698996876
38,39,0.24486850054634546,0.352161885538845,0.42638897534901166,0.5712078817404337,0.27003596544183744,0.38381537600999827,0.29520343033732943,0.4154688664811516
39,40,0.23946175908247636,0.3505095985373916,0.4184525489012517,0.5691560108478387,0.2642276339657561,0.38208486621860827,0.2889935088490359,0.41366013389982487
40,41,0.234126261916217,0.34878322019523567,0.41055894145570293,0.5670063134688107,0.25848888816850796,0.38027602525424203,0.2828515144207989,0.4117688303132484
41,42,0.22886548827180198,0.3469899034833358,0.40271558761433346,0.5647669617346531,0.2528237632425817,0.3783962566816891,0.27678203821336145,0.40980260988004236
42,43,0.22368233936979076,0.34513620037229975,0.39492919178003827,0.5624454459019453,0.24723568370543886,0.3764523430337456,0.27078902804108695,0.4077684856951914
43,44,0.21857920579090184,0.3432281159514178,0.3872057934904739,0.5600486401721998,0.24172753193701965,0.37445050229210797,0.26487585808313746,0.40567288863279816
44,45,0.21355802690541037,0.34127115710535905,0.3795508259122786,0.5575828610543918,0.23630170879172377,0.3723964385777919,0.25904539067803717,0.4035217200502248
45,46,0.20862034334953816,0.33927037637644264,0.3719691683358366,0.5550539192568473,0.23096018725987838,0.3702953877359005,0.2533000311702186,0.4013203990953583
46,47,0.20376734340051728,0.33723041155719335,0.36446519338921224,0.5524671659470781,0.22570456002386435,0.36815215840658166,0.24764177664721143,0.39907390525597003
47,48,0.19899990399133027,0.3351555214870493,0.3570428095895687,0.5498275340946039,0.2205360816437368,0.3659711690951414,0.24207225929614334,0.3967868167032335
48,49,0.19431862701126568,0.3330496184666143,0.3497054997669856,0.5471395755082772,0.21545570601291764,0.3637564816871868,0.2365927850145696,0.39446334490775925
49,50,0.18972387145680414,0.3309162976510953,0.3424563558256354,0.544407494092635,0.21046411964365316,0.36151183179747065,0.2312043678305022,0.392107365943846
50,51,0.1852157819268102,0.32875886374011387,0.3352981102482476,0.5416351757744984,0.20556177127217695,0.3592406562921516,0.2259077606175437,0.3897224488441893
51,52,0.18079431389491218,0.32658035524285944,0.32823316469952724,0.5388262154890782,0.20074889821319294,0.3569461182822301,0.2207034825314737,0.3873118813216008
52,53,0.17645925613880042,0.3243835665645308,0.3212636160411718,0.5359839415623683,0.19602554984088053,0.3546311298498137,0.21559184354296063,0.38487869313509654
53,54,0.172210250659931,0.32217106813147256,0.31439128003403916,0.5331114377820001,0.19139160852803164,0.3522983727377563,0.21057296639613227,0.38242567734404015
54,55,0.16804681038667535,0.3199452247476291,0.30761771297087404,0.5302115634107498,0.18684680833507655,0.3499503172063042,0.20564680628347776,0.3799554096649793
55,56,0.1639683349186578,0.31770821235339597,0.30094423145500415,0.5272869713644479,0.18239075170595404,0.34758923923705964,0.20081316849325026,0.3774702661207233
