,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.07604235617989052,0.18046933146254396,0.05159376974412366,0.1244825902080876,0.06912933614552386,0.16463915847232424,0.06221631611115719,0.14880898548210453
1,2,0.14073682944541366,0.29548900818232215,0.09645022332214392,0.20799648697603734,0.1282147691796071,0.2707500143544137,0.11569270891380057,0.2460110205265053
2,3,0.19610023803650523,0.37219117028631954,0.13561861142244713,0.26596071982669667,0.17899915454922313,0.34215205858752606,0.16189807106194104,0.31211294688873265
3,4,0.24372412653652242,0.42501687546388134,0.1699475925358095,0.30713810234367245,0.2228638192076698,0.3916815844199486,0.20200351187881715,0.35834629337601576
4,5,0.2848764163141171,0.46221282137076036,0.20012981010428754,0.33683325297522737,0.2609139744035333,0.4267540151763023,0.23695153249294953,0.3912952089818443
5,6,0.3205761577126621,0.4887667864945301,0.22673529520419478,0.35842387622342287,0.29404171954824265,0.4519021936227565,0.2675072813838231,0.4150376007509829
6,7,0.35164913707956114,0.5078425190025859,0.25023679301197377,0.3741509988599351,0.32297305556053235,0.4700290915334875,0.2942969740415036,0.432215664064389
7,8,0.3787696869480367,0.5215282484663066,0.2710291752516465,0.3855525027323875,0.3483033445471523,0.4830673480873624,0.317837002146268,0.4446064477084181
8,9,0.4024924380849131,0.5312491439528849,0.28944446938814405,0.39371346494328496,0.370524324143593,0.49234594280738736,0.3385562102022729,0.45344274166188986
9,10,0.42327665945497106,0.5380055358839523,0.3057636027123175,0.3994171854714397,0.39004488136510207,0.4988037927024361,0.35681310327523313,0.45960204952091993
