,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.0735232911823771,0.17440799658935302,0.1566396572823211,0.34438159022097803,0.08303417200488064,0.194233152066735,0.09254505282738418,0.21405830754411698
1,2,0.13603104755844464,0.2854977503089401,0.2765057754079675,0.5179790055353684,0.15229381991178553,0.3132470169192756,0.16855659226512643,0.34099628352961103
2,3,0.18950417695093458,0.3596285069428623,0.36993441368875457,0.616207435276609,0.2106122217138015,0.3907758206629891,0.23172026647666844,0.42192313438311585
3,4,0.23549785028399606,0.4107407672650596,0.4439204847767584,0.6763165980294112,0.260110905756601,0.4433855190749995,0.284723961229206,0.47603027088493943
4,5,0.2752457875036788,0.44677355805469054,0.5033203165133728,0.7151380626366578,0.30240828705499906,0.48006896021695455,0.32957078660631933,0.5133643623792186
5,6,0.30973614983183584,0.4725256518137485,0.5515817392510107,0.7411436714661588,0.33875880752075027,0.5060837192287466,0.3677814652096647,0.5396417866437448
6,7,0.3397674843787183,0.4910428053433161,0.5912014583782919,0.758968450539735,0.37014835823515846,0.5246863851129653,0.4005292320915986,0.5583299648826145
7,8,0.36599045752138826,0.504337949273405,0.6240195575702164,0.7713229183800647,0.39736128874619836,0.5379898817807991,0.42873211997100846,0.571641814288193
8,9,0.3889393321103627,0.5137870329958647,0.6514137899852867,0.7798808178888004,0.42102843208822927,0.5474180393334391,0.4531175320660959,0.5810490456710137
9,10,0.40905595356901525,0.5203574255281289,0.6744305627560683,0.7857234371547743,0.44166213997039405,0.5539607530749167,0.4742683263717729,0.5875640806217043
10,11,0.42670820311009283,0.5247453636958876,0.693874977468014,0.7895762589715639,0.45968224404873964,0.5583242172539457,0.49265628498738645,0.5919030708120037
11,12,0.44220432165083323,0.5274617811152682,0.7103738243972271,0.7919417843859267,0.4754355625120033,0.5610230820596073,0.5086668033731734,0.5945843830039463
12,13,0.45580412180665186,0.5288876932500511,0.7244203661810908,0.7931775148357061,0.48921074060889325,0.5624390457253805,0.5226173594111346,0.5959903982007098
13,14,0.4677278331855508,0.5293110026041774,0.7364066450360779,0.7935435723109199,0.5012496691787272,0.5628593043449498,0.5347715051719036,0.5964076060857222
14,15,0.4781631322499825,0.5289516093686717,0.7466471051030532,0.7932328096611863,0.5117563607803643,0.5625025040652012,0.5453495893107461,0.5960533987617308
15,16,0.4872707683257387,0.5286055813735924,0.7553960803118001,0.7929333566323863,0.5209039145559656,0.5621589422468047,0.5545370607861926,0.5957123031200172
