,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05324095234698201,0.12860864775409986,0.08708634627331979,0.20427479011973737,0.05755621264598598,0.13840349291101064,0.06187147294498996,0.14819833806792143
1,2,0.0996036065418634,0.2151391559861292,0.16002156332824735,0.3299796205950557,0.10737834352739714,0.2302821884195048,0.11515308051293088,0.24542522085288038
2,3,0.14013719559611326,0.2752740900014118,0.22156934534609107,0.4117387328923593,0.15070368731981637,0.29351504354408137,0.16127017904351948,0.31175599708675095
3,4,0.17569615822529527,0.31801415155193113,0.27385547295428736,0.467036320773647,0.18852912850562578,0.3381360923886691,0.2013620987859563,0.35825803322540706
4,5,0.2069818945007409,0.34883914764085244,0.31853441588546183,0.50545904455212,0.22166500242169704,0.3701471608665764,0.23634811034265318,0.39145517409230035
5,6,0.23457447498068518,0.37124945278670174,0.35690783998399445,0.5326214590933531,0.25077542333965774,0.3933279356605398,0.26697637169863037,0.41540641853437776
6,7,0.2589569674398331,0.38757127939466207,0.39001011740853997,0.5519937692916261,0.27640882368905834,0.41016138197651697,0.2938606799382836,0.43275148455837176
7,8,0.28053427742229486,0.3994020835439259,0.41867084675223476,0.5658186845619748,0.29902132366021084,0.42233658651206546,0.31750836989812686,0.44527108948020494
8,9,0.2996478689548884,0.407869151609745,0.44356112535105674,0.5756006342708423,0.31899478861762554,0.431036352797508,0.33834170828036275,0.454203553985271
9,10,0.31658736122562026,0.4137861412707775,0.4652281863126102,0.582380795180457,0.3366509081962967,0.43710908243467694,0.35671445516697325,0.4604320235985764
10,11,0.3315997347226909,0.4177513882782562,0.4841216006777346,0.5868988137809872,0.3522622662118525,0.4411755161895661,0.3729247977010142,0.46459964410087595
11,12,0.3448966924929364,0.42021168274242715,0.5006132946644466,0.5896917138892757,0.36606111319433726,0.44369730526912177,0.3872255338957381,0.4671829277958164
12,13,0.35666058622409735,0.42150486064923,0.5150129832179389,0.5911565299963748,0.37824636967732206,0.4450224095320096,0.3998321531305469,0.46853995841478924
13,14,0.367049217461783,0.4218889928986437,0.5275801725093939,0.5915912235392933,0.3889892558212461,0.4454159726713229,0.41092929418070917,0.46894295244400214
