,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.11214226480437806,0.2577513166519818,0.0512616775905379,0.12358343067749977,0.09577666884119423,0.22158807239641867,0.07941107287801041,0.18542482814085554
1,2,0.2035059683244187,0.4066268922118248,0.09578254145722442,0.20631153548101178,0.1745012010924756,0.3524523989277838,0.14549643386053251,0.29827790564374274
2,3,0.2786986621565546,0.49900572841661295,0.13462291908505686,0.2636496770151211,0.23984818417316894,0.4351921938662908,0.2009977061897833,0.37137865931596864
3,4,0.34114013100775653,0.5593195393757492,0.16863819395098945,0.3043449788389533,0.2945610957298803,0.4900530307509308,0.247982060452004,0.4207865221261125
4,5,0.3934053578390526,0.6001285714959841,0.19852486186495766,0.33367462742344345,0.3407181810882141,0.5276376163394307,0.2880310043373756,0.4551466611828775
5,6,0.4374588423436191,0.628406270241596,0.22485491617451125,0.35499075277730296,0.3799147425676892,0.5539392725279964,0.3223706427917593,0.47947227481439675
6,7,0.4748174794624854,0.6482735052213047,0.24810183074671455,0.3705135716828708,0.4133903124816869,0.5725607836358009,0.3519631455008884,0.49684806205029697
7,8,0.5066655813576909,0.6622941990897372,0.26866041285865516,0.38176479139196806,0.4421187973650692,0.5857798455587654,0.3775720133724475,0.5092654920277937
8,9,0.533937291088882,0.6721337671320711,0.28686212842208614,0.3898171110893329,0.4668733157604675,0.5950977681569695,0.39980934043205296,0.518061769181868
9,10,0.5573764278261268,0.6789139071830531,0.3029870449043294,0.3954443883966138,0.48827346674653177,0.601539079054378,0.4191705056669367,0.5241642509257028
10,11,0.5775804854303774,0.6834135476028298,0.317273220824825,0.3992155759625827,0.5068202225354468,0.605823467424413,0.4360599596405162,0.5282333872459959
11,12,0.5950333546833455,0.6861876859943418,0.3299241486123057,0.40155550902751946,0.5229219854422117,0.6084688089683334,0.4508106162010778,0.530749931942325
12,13,0.6101299212512517,0.6876403907882571,0.34111469980164466,0.40278543846204484,0.5369142575584697,0.6098552757813853,0.4636985938656876,0.5320701607745135
13,14,0.6231947423739601,0.688071188771116,0.35099590811759296,0.4031507852824284,0.5490746390418221,0.6102665918218823,0.47495453570968404,0.5324619948726486
14,15,0.6344963610976534,0.6877054512856118,0.35969884357144977,0.4028405963035544,0.5596343726608652,0.6099173893237557,0.48477238422407704,0.5321293273618997
15,16,0.6442583738694038,0.6873531698362191,0.3673377701998388,0.40254201101224873,0.5687873087523948,0.6095810847638649,0.49331624363538573,0.5318089996915106
16,17,0.6526680588947501,0.6879963256444233,0.37401273524719114,0.40308727593624794,0.576696925023891,0.6101951089256155,0.5007257911530321,0.5323938922068077
17,18,0.6598831554531184,0.6880007464229942,0.3798117040794512,0.4030910260212903,0.5835018663798635,0.610199330034608,0.5071205773066086,0.5323979136462219
18,19,0.6660372297333684,0.6874731433299579,0.3848123298494983,0.4026436765979057,0.5893203491438549,0.609695611613257,0.5126034685543415,0.5319180798965562
19,20,0.6698704538200573,0.6878360336080274,0.38795310158615615,0.4029513224266238,0.5929513523300609,0.6100420619157285,0.5160322508400648,0.5322480902234297
20,21,0.664325591378166,0.688071188771116,0.3834163807809754,0.4031507852824284,0.5877007082434398,0.6102665918218823,0.5110758251087135,0.5324619948726486
21,22,0.658296164654909,0.6878574446081424,0.3785303571289781,0.4029694801575858,0.5820035627883766,0.6100625045705325,0.5057109609218442,0.5322675645329226
22,23,0.6518417333177575,0.6876436561778938,0.37335289727002297,0.4027882066842615,0.5759186990629003,0.6098583932231265,0.4999956648080431,0.5320731302683591
23,24,0.6450141778333867,0.6880255512696454,0.3679340469084704,0.4031120681773456,0.5694972229255493,0.610223014685897,0.4939802680177119,0.5324204781021487
24,25,0.6378590690146893,0.688027288318817,0.362317225045378,0.4031135417654226,0.5627838797367042,0.6102246732985072,0.4877086904587191,0.5324220582781972
25,26,0.6304167359479071,0.687690671560854,0.3565402016824216,0.40282806559257844,0.5558180934326372,0.6099032789080562,0.4812194509173673,0.5321158862552584
