,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06685497395963369,0.15955189701103822,0.17181537552785442,0.3731528823644369,0.07971120500665799,0.18659930509856018,0.09256743605368228,0.21364671318608214
1,2,0.12415231987094477,0.26305089830257566,0.30100155687138996,0.5538109143727247,0.14625956239009563,0.3013364929571346,0.1683668049092465,0.3396220876116936
2,3,0.17352502732401764,0.3330469578683589,0.40011016599936666,0.6530743186920006,0.2023646331272761,0.37637665295676237,0.23120423893053454,0.41970634804516577
3,4,0.2162710503400178,0.3817901006411325,0.47747897573994813,0.7125143631266599,0.2500533686495691,0.42748151075074575,0.2838356869591204,0.47317292086035895
4,5,0.25343188371183345,0.4164085010161389,0.5387971714238988,0.7502901815403419,0.29086713378360424,0.4632234754636809,0.328302383855375,0.5100384499112229
5,6,0.28585061133604794,0.4412873734574406,0.5880391744830056,0.7752933067150776,0.3259982294857361,0.48863223175088805,0.3661458476354242,0.5359770900443355
6,7,0.3142152969033203,0.45925082611197754,0.6280399886820499,0.7922785316055778,0.3563826530650449,0.5068361567951143,0.3985500092267696,0.5544214874782509
7,8,0.3390917737368424,0.47218802173635954,0.6608598500597829,0.8039736021354152,0.38276474457826926,0.519873476059562,0.4264377154196961,0.5675589303827644
8,9,0.3609486761893874,0.4814033428139791,0.6880212090071255,0.8120357693956246,0.40574323497333836,0.5291230706246068,0.4505377937572893,0.5768427984352346
9,10,0.3801767297936891,0.487821483542371,0.710666235645419,0.8175209955627784,0.42580467555208634,0.5355469617657096,0.4714326213104835,0.5832724399890483
10,11,0.39710374887543565,0.49211250705919374,0.7296636387136031,0.8211295250981105,0.4433481149913102,0.5398335585766905,0.48959248110718473,0.5875546100941873
11,12,0.41200639369315173,0.4947708571604873,0.7456824476568698,0.8233416143601773,0.45870358684162016,0.5424858482876906,0.5054007799900886,0.5902008394148941
12,13,0.42511945911027615,0.4961668821016708,0.7592438326819285,0.8244961374947348,0.4721461441813246,0.543877675426023,0.519172829252373,0.5915884687503754
13,14,0.43664326684991606,0.4965813977898067,0.7707580600951682,0.8248379995503157,0.4839066413789751,0.5442908101610293,0.5311700159080341,0.5920002225322518
14,15,0.44674958912111207,0.49622946813320656,0.7805512196015247,0.824547781577752,0.49418010662077416,0.5439400569000468,0.5416106241204363,0.5916506456668869
15,16,0.4555864262975887,0.49589065078781636,0.7888848065539567,0.8242680819824294,0.5031323077007048,0.5436023301792615,0.5506781891038209,0.5913140095707066
16,17,0.46328188403733006,0.49650934684308756,0.7959702425792016,0.8247786082847401,0.5109049474694534,0.5442190036724814,0.5585280109015766,0.5919286605018754
17,18,0.4699473378945451,0.49651360135572487,0.8019797637594989,0.8247821156230003,0.5176198091121917,0.5442232438018713,0.5652922803298384,0.5919328862480175
18,19,0.475680030589683,0.4960060208403322,0.8070546704532218,0.8243633544292297,0.5233820889233425,0.5437173334854111,0.5710841472570021,0.5914286461304901
19,20,0.4792733802061099,0.49635510057237175,0.8101919538649619,0.8246514198614804,0.5269879155527831,0.5440652744819886,0.5747024508994564,0.5917754483916053
20,21,0.47408113805650576,0.4965813977898067,0.8056478946993094,0.8248379995503157,0.5217761423005833,0.5442908101610293,0.5694711465446608,0.5920002225322518
21,22,0.468476147778109,0.496375702076745,0.800663459676886,0.8246684109198087,0.5161391031886814,0.5440858074172373,0.5638020585992538,0.5917959127577297
22,23,0.4625222658746392,0.49617002316671244,0.7952778900255821,0.8244987296408427,0.5101386720531889,0.543880806258203,0.5577550782317384,0.5915915893496935
23,24,0.4562748640619728,0.49653747376102153,0.7895251497124997,0.824801794729086,0.5038285314131562,0.5442470353813218,0.5513821987643395,0.5919565970016221
24,25,0.44978216673390314,0.4965391455425976,0.7834350408587438,0.8248031728007008,0.49725550318863787,0.5442487014950221,0.5447288396433725,0.5919582574474467
25,26,0.44308633190982105,0.4962152500476503,0.7770340505489983,0.8245360501133845,0.49046061536518504,0.5439258854084232,0.537834898820549,0.5916365207691963
26,27,0.4362243329931277,0.49643535162727637,0.7703459985357314,0.824717600767491,0.4834799651797323,0.5441452575750982,0.5307355973663369,0.5918551635229202
27,28,0.4292286844553048,0.4965813977898067,0.7633925360028859,0.8248379995503157,0.4763454240701127,0.5442908101610293,0.5234621636849206,0.5920002225322518
28,29,0.42212804413816796,0.4964445252634868,0.7561935320020885,0.8247251649882352,0.4690852184715427,0.5441544004331369,0.5160423928049176,0.591864275602787
29,30,0.41494771716136847,0.49605082981271864,0.7487673745544181,0.8244003485827193,0.46172441234832784,0.5437619987295272,0.5085011075352872,0.5914731676463357
30,31,0.4077100806815851,0.4954237667547161,0.7411312065006752,0.8238821871930156,0.4542853112800778,0.5431368815832145,0.5008605418785705,0.590849996411713
31,32,0.4004349444420988,0.4945844670876923,0.7333011111649658,0.8231870963442645,0.4467878033922884,0.5422999658016978,0.493140662342478,0.5900154645157032
32,33,0.3931398587967989,0.4935520091203015,0.7252922592154936,0.8223295954769659,0.4392496490161365,0.5412700937563711,0.4853594392354741,0.5889881783924409
33,34,0.3858403794174473,0.492343652751965,0.7171190253814834,0.8213225782519679,0.43168672838502486,0.5400642780052655,0.4775330773526023,0.5877849032585658
34,35,0.37855029599850964,0.49097504228114996,0.7087950816511135,0.8201775382601248,0.424113254711813,0.5386979118740023,0.46967621342511634,0.5864207814668545
35,36,0.3712818308146063,0.4894603825923497,0.7003334720456422,0.8189047583519211,0.4165419584851557,0.537184951422392,0.461802086155705,0.5849095202524343
36,37,0.36404581185448126,0.4878125927411181,0.6917466729069057,0.8175134701450263,0.40898424766186436,0.5355380732624768,0.4539226834692475,0.5832635537838355
37,38,0.3568518243729183,0.4860434402802143,0.6830466417535688,0.8160119889726606,0.4014503475305579,0.5337688119179166,0.4460488706881975,0.5814941835556189
38,39,0.34970834400898176,0.4841636591175713,0.6742448570866325,0.8144078285177252,0.3939494233175143,0.5318876797857292,0.4381905026260469,0.579611700453887
39,40,0.34262285407100035,0.4821830532439709,0.665352351005866,0.8127077985731173,0.3864896880519326,0.5299042722494748,0.4303565220328649,0.5776254912549788
40,41,0.335601949152346,0.4801105882956729,0.6563797360984245,0.8109180887294066,0.37907849776961,0.5278273600745458,0.4225550463868741,0.5755441318534187
41,42,0.32865142689208704,0.4779544726095365,0.6473372277508311,0.8090443402805519,0.37172243578494146,0.5256649708728629,0.41479344467779594,0.5733754691361892
42,43,0.3217763694117699,0.4757222291732046,0.6382346627946767,0.8070917082286794,0.3644273874810495,0.5234244611414746,0.4070784055503292,0.5711266931097445
43,44,0.3149812157292644,0.47342075966094155,0.6290815152087825,0.8050649149387038,0.3571986068414754,0.5211125801457595,0.39941599795368643,0.5688044006305775
44,45,0.3082698262616316,0.47105640156895345,0.6198869094540769,0.8029682967261595,0.3500407757625784,0.5187355267240115,0.3918117252635252,0.5664146518790696
45,46,0.3016455403727085,0.46863497931612985,0.610659631902699,0.8008058444441652,0.3429580570346219,0.5162989999287763,0.3842705736965353,0.5639630205414226
46,47,0.2951112277908533,0.46616185005207256,0.6014081407327263,0.7985812389579277,0.33595414175454763,0.5138082442855484,0.37679705571824196,0.5614546385190242
47,48,0.2886693346130508,0.46364194480985665,0.5921405745889194,0.7962978822496996,0.32903229182942884,0.511268090336552,0.3693952490458069,0.5588942358632472
48,49,0.28232192451914884,0.46107980555286676,0.5828647602537039,0.7939589247774363,0.32219537814227606,0.5086829910425081,0.3620688317654033,0.5562861765321495
49,50,0.27607071574141784,0.4584796185904767,0.5735882195279695,0.7915672896116156,0.31544591487815454,0.5060570545353912,0.35482111401489125,0.5536344904803057
50,51,0.2699171142673171,0.4558452447740753,0.5643181754856212,0.7891256937928752,0.30878609044585204,0.5033940736476594,0.34765506662438694,0.5509429025212437
51,52,0.2638622436954148,0.45318024683109803,0.5550615582371452,0.7866366672851528,0.3022177953766643,0.5006975525862422,0.34057334705791387,0.5482148583413862
52,53,0.25790697211428926,0.45048791414880807,0.5458250103142416,0.7841025698423707,0.2957426475356738,0.4979707310709566,0.3335783229570584,0.5454535479931051
53,54,0.2520519363306607,0.44777128528026255,0.536614891768637,0.7815256060593587,0.28936201494091446,0.49521660621560615,0.3266720935511682,0.5426619271509497
54,55,0.246297563735005,0.44503316841123974,0.5274372850625755,0.7789078388380382,0.28307703645107796,0.4924379523946488,0.31985650916715097,0.5398427363780579
55,56,0.24064409205961912,0.4422761599979056,0.5182979998155093,0.7762512014665296,0.2768886405520776,0.4896373393080082,0.31313318904453613,0.5369985186181108
56,57,0.23509158725490575,0.43950266176004193,0.5092025774606186,0.7735575084807614,0.2707975624462279,0.4868171484305855,0.30650353763755006,0.534131635101129
57,58,0.2296399596839397,0.43671489619307347,0.5001562958555422,0.7708284654544191,0.26480435962445564,0.4839795880106291,0.2999687595649716,0.5312442798281847
58,59,0.22428897881272625,0.43391492074342763,0.4911641738837934,0.7680656778429803,0.25890942608141054,0.48112670676177494,0.29352987335009484,0.5283384927801222
59,60,0.21903828655355218,0.4311046407755178,0.48223097607652576,0.7652706589905325,0.253113005315204,0.47826040637683914,0.2871877240768558,0.5254161719781605
60,61,0.21388740940115136,0.4282858214444917,0.47336121727836256,0.7624448373935626,0.2474152022374801,0.475382452976923,0.2809429950738088,0.5224790845093543
61,62,0.2088357694857509,0.42546009857653844,0.46455916737584935,0.7595895633035465,0.2418159941053335,0.47249448759676305,0.2747962187249161,0.5195288766169877
62,63,0.20388269465322217,0.42262898864772724,0.45582885610252255,0.7567061147396009,0.23631524057403674,0.4695980357962425,0.2687477864948513,0.5165670829447577
63,64,0.19902742767027715,0.4197938979428735,0.4471740779306047,0.7537957029734218,0.2309126929583987,0.4666945164783583,0.26279795824652025,0.5135951350138431
64,65,0.19426913464178208,0.4169561309675741,0.4385983970558164,0.7508594775409726,0.22560800278071214,0.4637852499854959,0.2569468709196422,0.5106143690034177
65,66,0.1896069127176292,0.41411689817919983,0.4301051524787034,0.7478985308287152,0.22040072967450458,0.46087146553845393,0.25119454663137997,0.507626032897708
66,67,0.18503979715805718,0.41127732309612,0.4216974631831819,0.7449139022764375,0.21529034870554054,0.4579543080761301,0.24554090025302389,0.5046312930561402
67,68,0.18056676781875536,0.40843844883868163,0.4133782334106376,0.741906582233762,0.21027625716466208,0.4550348445480211,0.2399857465105688,0.5016312402573606
68,69,0.17618675511037374,0.4056012441503333,0.40515015802588183,0.7388775155031371,0.20535778088095374,0.45211406970658174,0.23452880665153375,0.49862689526283016
69,70,0.171898645481123,0.402766608942733,0.397015727969527,0.7358276045983887,0.20053418009833143,0.4491929114419667,0.22916971471553987,0.49561921394120045
70,71,0.16770128646588833,0.39993537940461443,0.38897723578985444,0.7327577127446765,0.1958046549538758,0.44627223569765784,0.22390802344186328,0.49260909199070135
71,72,0.1635934913406284,0.3971083327105456,0.381036781246032,0.7296686666428907,0.19116835059201726,0.44335285100188937,0.21874320984340612,0.48959736929323316
72,73,0.1595740434166828,0.3942861913624607,0.3731962769735311,0.7265612590190647,0.18662436194492735,0.440435512646585,0.2136746804731719,0.4865848339307093
73,74,0.15564170000598931,0.39146962719391754,0.3654574542018093,0.723436250977231,0.1821717382061942,0.43752092654265196,0.2087017764063991,0.4835722258913864
74,75,0.1517951960849565,0.38865926506440585,0.35782186851371856,0.7202943741722739,0.17780948702193353,0.43460975277791003,0.20382377795891055,0.4805602404914142
75,76,0.14803324768188086,0.3858556862686521,0.35029090563568444,0.7171363328176673,0.17353657842091785,0.43170260890161416,0.19903990915995484,0.47754953153457624
76,77,0.14435455501027084,0.38305943168373935,0.3428657872474341,0.7139628055415381,0.1693519485030473,0.42880007295746325,0.19434934199582377,0.47454071423118716
77,78,0.1407578053681916,0.3802710046749065,0.3355475767999355,0.7107744471032073,0.16525450290348404,0.42590268628509287,0.18975120043877647,0.47153436789527925
78,79,0.13724167582174918,0.3774908737791477,0.32833718533020506,0.7075718899812222,0.16124312004800487,0.4230109561083649,0.18524456427426056,0.46853103843758204
79,80,0.13380483568910106,0.37471947518413706,0.3212353772617833,0.7043557458428891,0.15731665421359994,0.4201253579272267,0.18082847273809882,0.4655312406703164
80,81,0.13044594883977945,0.3719572150185545,0.31424277617987806,0.70112660690441,0.15347393840694987,0.41724633772851644,0.1765019279741203,0.46253546043847843
81,82,0.12716367582278232,0.36920447146857527,0.3073598705704944,0.6978850471899385,0.14971378707225158,0.4143743140298303,0.17226389832172084,0.45954415659108533
82,83,0.1239566758356061,0.36646159673408063,0.30058701951324984,0.694631623697145,0.1460349986387675,0.4115096797694107,0.16811332144192892,0.45655776280474075
83,84,0.12082360854535412,0.3637289188370554,0.29392445831801384,0.6913668774762446,0.14243635791757892,0.40865280405396875,0.1640491072898037,0.4535766892708822
84,85,0.11776313577204878,0.3610067432936368,0.28737230409601333,0.6880913346288726,0.13891663835617887,0.40580403377539637,0.16007014094030897,0.45060132425715593
85,86,0.11477392304344436,0.35829535466036544,0.28093056125657134,0.6848055072326631,0.13547460415884222,0.4029636951064505,0.15617528527424007,0.44763203555253567
86,87,0.111854641029838,0.35559501796434656,0.27459912692123134,0.6815098941969283,0.13210901228005098,0.40013209488468937,0.15236338353026396,0.4446691718050322
87,88,0.10900396686672376,0.3529059800262747,0.2683777962475947,0.678204982054408,0.12881861429771735,0.39730952189321633,0.14863326172871094,0.44171306376015784
88,89,0.10622058537249612,0.35022847068455465,0.26226626765582406,0.6748912456936835,0.12560215817243336,0.394496248046107,0.1449837309723706,0.43876402540765935
89,90,0.10350319016786902,0.34756270392812183,0.25626414795137065,0.6715691490364883,0.12245838989854169,0.39169252948579136,0.14141358962921435,0.43582235504346095
90,91,0.10085048470319391,0.34490887894496136,0.2503709573381111,0.668239145663847,0.11938605505244324,0.3888986075990871,0.13792162540169256,0.43288833625321294
91,92,0.09826118319939059,0.342267181092789,0.24458613431669596,0.6649016793946714,0.11638390024318998,0.3861147099580753,0.13450661728698937,0.4299622388233616
92,93,0.09573401150783933,0.33963778279784596,0.2389090404635157,0.6615571848201867,0.11345067447012944,0.3833410511915183,0.13116733743241954,0.42704431958519057
93,94,0.09326770789418681,0.3370208443873093,0.2333389650862996,0.6582060877973134,0.1105851303920653,0.380577833792095,0.1279025528899438,0.42413482319688073
94,95,0.09086102375071348,0.33441651486039037,0.22787512975293311,0.6548488059039093,0.10778602551216898,0.377825248864318,0.12471102727362449,0.42123398286824565
95,96,0.08851272424160095,0.33182493260279844,0.22251669269065077,0.6514857488585726,0.10505212328264205,0.37508347681762283,0.12159152232368314,0.4183420210324472
96,97,0.08622158888517195,0.3292462260488962,0.217262753053299,0.6481173189075171,0.10238219413293573,0.372352688008786,0.1185427993806995,0.41545914996867583
97,98,0.08398641207691304,0.326680514295535,0.21211235505488835,0.6447439111808575,0.0997750164251357,0.36963304333750524,0.11556362077335836,0.41258557237947546
98,99,0.08180600355688605,0.32412790767125377,0.20706449196813914,0.6413659140204804,0.09722937733997083,0.36692469479868656,0.11265275112305562,0.40972148192611935
99,100,0.07967918882489189,0.32158850826424334,0.2021181099872047,0.6379837092815305,0.09474407369672644,0.3642277859947153,0.10980895856856099,0.40686706372518716
100,101,0.07760480950659032,0.3190624104122186,0.1972721119541846,0.634597672609402,0.09231791271022213,0.36154245261073814,0.10703101591385394,0.4040224948092576
101,102,0.07558172367356575,0.31654970115709624,0.19252536094946504,0.6312081736939981,0.08994971268785903,0.35886882285575394,0.10431770170215232,0.4011879445544116
102,103,0.07360880612019349,0.3140504606671617,0.18787668374629762,0.6278155765029019,0.08763830366963721,0.3562070178721034,0.10166780121908092,0.39836357507704506
103,104,0.07168494859997743,0.31156476262919863,0.18332487413039444,0.6244202394949946,0.08538252801390758,0.35355715211574873,0.09908010742783774,0.3955495416022988
104,105,0.06980906002390797,0.3090926746128624,0.17886869608564582,0.6210225158159497,0.08318124093153084,0.3509193337095512,0.09655342183915372,0.39274599280623995
105,106,0.06798006662323708,0.30663425840941416,0.17450688684736204,0.6176227534769423,0.08103331097099639,0.3482936647715955,0.0940865553187557,0.38995307113377686
106,107,0.06619691207894618,0.30418957034676264,0.17023815982472468,0.6142212955178166,0.07893762045696384,0.34568024172044975,0.0916783288349815,0.3871709130941368
107,108,0.06445855762006336,0.30175866158261355,0.16606120739438235,0.6108184801558803,0.07689306588459152,0.3430791555591066,0.08932757414911968,0.38439964953559963
108,109,0.0627639820928696,0.29934157837739195,0.16197470356734278,0.6074146409214068,0.07489855827192565,0.3404904921392237,0.08703313445098171,0.3816394059010555
109,110,0.061112182002937554,0.29693836234846993,0.1579773065315243,0.6040101067808676,0.07295302347254326,0.3379143324071543,0.08479386494214897,0.37889030246583866
110,111,0.05950217153181969,0.29454905070712556,0.1540676610724998,0.6006052022488311,0.07105540245053865,0.335350752633153,0.08260863336925761,0.37615245455918045
