,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.041328387631790586,0.10067840469454559,0.10932153688239932,0.2511231814393332,0.05008672771460493,0.1206720379726689,0.05884506779741927,0.1406656712507922
1,2,0.07771483668743573,0.17017612260496218,0.19830628726045063,0.3961300724688248,0.09354830935951669,0.2013309380728033,0.10938178203159765,0.23248575354064444
2,3,0.10985020588746519,0.21943401632439852,0.2715186707324847,0.48626685894107113,0.1314396967717849,0.2572064913357305,0.15302918765610463,0.2949789663470625
3,4,0.13830579619283923,0.25497619406542316,0.33232410147480407,0.5452562089706473,0.1646083073162394,0.29686158685209835,0.19091081843963958,0.33874697963877354
4,5,0.1635575715113936,0.2809081035341414,0.3832435020605045,0.5852630180576699,0.19374167284216245,0.3254455636040231,0.2239257741729313,0.36998302367390473
5,6,0.18600481996140605,0.2999279577495102,0.42619240312434004,0.6130426502454567,0.21940272355042112,0.34622404731107037,0.2528006271394362,0.3925201368726305
6,7,0.20598467255386843,0.31387315081475275,0.46264535775294024,0.6325938551745253,0.2420562577719714,0.36135853875573465,0.27812784299007437,0.4088439266967166
7,8,0.22378350132093405,0.3240318492785036,0.4937510006576371,0.6464106451689204,0.2620890378689376,0.3723303505620871,0.3003945744169412,0.4206288518456705
8,9,0.23964594296332464,0.3313290189305842,0.5204138647676,0.6561174622379793,0.27982521558410645,0.3801839128115919,0.3200044882048883,0.4290388066925996
9,10,0.25378209870625335,0.3364419796148903,0.5433534162910064,0.6628114231743722,0.29553829303517076,0.3856729444827511,0.3372944873640881,0.43490390935061185
