,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06352501842221348,0.1521914488890167,0.1049102460164244,0.24161483792702831,0.0628893810819221,0.15068552291754744,0.06225374374163073,0.14917959694607819
1,2,0.11824788640461992,0.25205720343478966,0.19060590403122524,0.3823067681033768,0.11707226577843433,0.2496073842258108,0.11589664515224873,0.24715756501683195
2,3,0.16561899886192233,0.320158002627815,0.2613434828741832,0.47033936926946585,0.16398356553924665,0.317096575283276,0.16234813221657096,0.314035147938737
3,4,0.2068012192374553,0.36786932838742803,0.32027262457612204,0.5282501125894243,0.20477327652878463,0.36440006755355203,0.20274533382011395,0.36093080671967603
4,5,0.24273512847658474,0.4019064618334759,0.3697605652777053,0.5676839959087174,0.24037130710872098,0.39815890308865076,0.23800748574085723,0.3944113443438256
5,6,0.2741877603330414,0.42644852043728065,0.41161179160722117,0.5951512816551413,0.27153584134373304,0.42250780335625737,0.2688839223544247,0.4185670862752341
6,7,0.3017894037447343,0.4442121295141287,0.44721960153106566,0.6145288269850666,0.29888982430480643,0.440135938564417,0.29599024486487857,0.43605974761470523
7,8,0.3260616785675552,0.45702842065374727,0.47767250175949394,0.6282475802490777,0.32294877257880317,0.4528569171041495,0.3198358665900512,0.44868541355455166
8,9,0.3474391580907832,0.46616956921946306,0.5038300862576376,0.6378984072234904,0.3441421774208955,0.46193139652981785,0.3408451967510078,0.4576932238401726
9,10,0.3662861697852159,0.47254199417834797,0.526377937035309,0.6445601918167039,0.36283012524024716,0.4682580165515425,0.3593740806952784,0.463974038924737
10,11,0.3829099582265064,0.47680519755157535,0.5458678781856591,0.6489867492794466,0.37931631289588186,0.4724908920941676,0.3757226675652572,0.4681765866367598
11,12,0.3975710784192722,0.4794474221725442,0.5627478551373699,0.6517180559752114,0.3938583202888457,0.4751144497621308,0.3901455621584191,0.4707814773517173
12,13,0.41049166249608016,0.4808353199897657,0.5773843666442249,0.6531490192507805,0.4066757783288946,0.476492582405701,0.4028598941617091,0.4721498448216364
13,14,0.4218620403581974,0.4812474678436882,0.5900794845959014,0.6535734614365654,0.41795690876208313,0.4769018357647772,0.41405177716596886,0.4725562036858661
