,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.046866492352735545,0.11373808238878158,0.12001228365268013,0.2722361466636879,0.05348918111861148,0.12884715831889892,0.06011186988448741,0.14395623424901627
1,2,0.08792627120765295,0.19135593932588346,0.2159995515391936,0.4237247437393974,0.09989499919394199,0.21486830360195275,0.11186372718023102,0.23838066787802203
2,3,0.12402508007136726,0.24588827276577752,0.2938029853761901,0.5156614569945288,0.1403379340710076,0.2743549337240899,0.15665078807064792,0.30282159468240233
3,4,0.1558573118387383,0.2849723010787677,0.35760001887774806,0.5748595504289999,0.1757214822603473,0.3164978349331007,0.19558565268195632,0.3480233687874336
4,5,0.1839975231029467,0.31334188077805125,0.4104385782995277,0.6145551605770669,0.2067808832005502,0.34682640726793584,0.22956424329815367,0.38031093375782044
5,6,0.20892454206233735,0.3340681462938717,0.4545822253177981,0.6418971476988751,0.23411952807457004,0.36884323748173276,0.2593145140868027,0.4036183286695938
6,7,0.23104009724091146,0.3492194057972773,0.4917388031214627,0.6610290311201552,0.25823648846161695,0.38486210089245676,0.2854328796823225,0.42050479598763624
7,8,0.25068334708784534,0.3602321835899984,0.5232153152935196,0.6744930952400379,0.27954755875545356,0.396465031160027,0.30841177042306184,0.4326978787300556
8,9,0.26814231093181473,0.3681299052513187,0.5500249435979409,0.6839238281975464,0.29840150350593414,0.4047648900074786,0.32866069608005355,0.4413998747636385
9,10,0.28366293488760475,0.3736571358351023,0.5729623299922278,0.6904136751189253,0.3150927201621161,0.4105630408277051,0.34652250543662744,0.447468945820308
10,11,0.29745633634491175,0.37736496986377543,0.5926573991730741,0.6947168516556843,0.3298711942378352,0.4144477505075721,0.3622860521307586,0.4515305311513688
11,12,0.3097046338855398,0.3796670876932584,0.6096144107997189,0.6973683649066544,0.34295038953945745,0.41685771711457936,0.376196145193375,0.4540483465359003
12,13,0.3205656699256315,0.3808775999670615,0.624240679965314,0.698756402160722,0.35451354933220924,0.41812433299013685,0.38846142873878703,0.4553710660132122
13,14,0.33017686019995174,0.3812372400266637,0.6368679630867663,0.6991679633131123,0.36471876431238587,0.4185005607508954,0.39926066842482,0.45576388147512714
14,15,0.33865834990363963,0.3809318944439174,0.6477685657293918,0.6988185592000717,0.3737030759675435,0.41818113405941804,0.4087478020314472,0.45543037367491873
15,16,0.3461156156570616,0.38063799040862945,0.6571676043695733,0.6984819915866195,0.38158581978767797,0.4178736514241402,0.41705602391829427,0.4551093124396509
16,17,0.3526416217761469,0.3811747206954571,0.665252432869095,0.6990964450798353,0.38847136524698356,0.4184351604864706,0.42430110871782023,0.4556956002774842
17,18,0.358318615988673,0.3811784122988434,0.6721799561419458,0.6991006683603846,0.39445137391199386,0.4184390222324274,0.4305841318353148,0.45569963216601134
18,19,0.3632196318484069,0.3807380599718154,0.6780823534985723,0.6985966156041914,0.3996066702080335,0.41797834704720666,0.43599370856766007,0.45521863412259794
19,20,0.36630048753410327,0.3810408893375855,0.6817558684611651,0.6989433121395434,0.40284389325230413,0.418295158340146,0.43938729897050494,0.4555494273427065
20,21,0.3618509690826801,0.3812372400266637,0.6764413012504891,0.6991679633131123,0.39816767999644903,0.4185005607508954,0.43448439091021795,0.45576388147512714
