,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.07059599848552056,0.1679375083482081,0.15581800064172313,0.3427084891549823,0.08099007554849555,0.1896671037461504,0.09138415261147054,0.2113966991440927
1,2,0.13084128512520599,0.275816734968239,0.275120499929318,0.515706726364436,0.14864606799225283,0.3063372259342799,0.16645085085929967,0.33685771690032085
2,3,0.18255329262886877,0.3482490463690142,0.3681598028938555,0.6137160024565337,0.20569953591189805,0.38259218694232155,0.22884577919492732,0.41693532751562884
3,4,0.2271674209625636,0.39841664587816017,0.44187614323526936,0.6737523008045345,0.25419535638415147,0.4344760604798439,0.2812232918057393,0.47053547508152765
4,5,0.2658286534091203,0.4339023447376752,0.5010893752876471,0.7125588453275825,0.2956938605575885,0.47072939107678646,0.32555906770605664,0.5075564374158976
5,6,0.29945873522069166,0.4593268584004079,0.5492225499900545,0.738571585031605,0.3314052031312069,0.4964808260104693,0.36335167104172217,0.5336347936205307
6,7,0.3288060407982979,0.4776424351339439,0.5887552720058657,0.7564104133731282,0.36228129261287334,0.5149179577427773,0.3957565444274488,0.5521934803516106
7,8,0.3544830130564972,0.4908108957909164,0.6215156638312002,0.7687794807173641,0.3890802395737881,0.5281153278422974,0.4236774660910791,0.5654197598936783
8,9,0.37699457016251325,0.5001793144371434,0.6488730157770857,0.7773500159176381,0.41241249518018325,0.5374746952373648,0.44783042019785324,0.5747700760375862
9,10,0.39675987157046566,0.50669827910485,0.6718676889340345,0.7832025164139602,0.43277448892449055,0.5439728873813507,0.4687891062785154,0.5812474956578515
10,11,0.41412914939670686,0.5110540258321663,0.6913004306084043,0.7870624338213843,0.4505735481882142,0.5483081514399606,0.4870179469797216,0.5855622770477548
11,12,0.42939683607025836,0.5137513856952314,0.7077948749845128,0.7894325501583821,0.4661466232072319,0.5509901793282288,0.5028964103442055,0.5882289729612262
12,13,0.44281188600465704,0.5151675619315779,0.7218419861270895,0.7906707509928945,0.47977453724687336,0.5523974959674176,0.5167371884890897,0.5896274300032573
13,14,0.4545859526748375,0.5155880165886766,0.7338321271251158,0.791037549853634,0.4916929563240729,0.552815212950502,0.5287999599733083,0.5900424093123274
14,15,0.4648999129885141,0.5152310459698884,0.7440785141763795,0.790726157526534,0.5021009219511559,0.5524605697956342,0.5393019309137977,0.5896900936213798
15,16,0.4739091080598852,0.5148873616042009,0.7528345843108959,0.7904261007319118,0.5111675516432613,0.5521190928086765,0.5484259952266375,0.5893508240131521
16,17,0.4817475796973082,0.5155149347962087,0.7603070048886157,0.790973821109227,0.519037346720934,0.5527426105369637,0.55632711374456,0.5899702862777187
17,18,0.4885315156503829,0.5155192501960271,0.7666655231600881,0.7909775845351099,0.5258344308469769,0.552746897671209,0.5631373460435709,0.5899745451463909
18,19,0.49436206734204213,0.5150043904445407,0.7720504980221974,0.7905283018566687,0.5316659600183147,0.5522353736946177,0.5689698526945872,0.5894663569446947
19,20,0.49801483492846277,0.5153584796262267,0.7753866819020127,0.7908373512401015,0.5353144884783798,0.5525871766429915,0.572614142028297,0.5898158736597564
20,21,0.4927362591881691,0.5155880165886766,0.7705563373843709,0.791037549853634,0.5300408373778058,0.552815212950502,0.5673454155674424,0.5900424093123274
21,22,0.4870346074055708,0.5153793763198077,0.7652711102646879,0.7908555816189394,0.5243357332616558,0.5526079373249813,0.561636859117741,0.5898364983301547
22,23,0.48097414021076423,0.5151707480768146,0.7595756836205048,0.7906735319461796,0.5182615863427804,0.5524006615516703,0.5555490324747967,0.589630575026526
23,24,0.47461060967159285,0.5155434642042611,0.7535088353551931,0.7909987006498751,0.511872562528217,0.5527709529833744,0.549134515384841,0.5899984417624878
24,25,0.46799261278835613,0.5155451599057153,0.7471046244092859,0.7910001793601722,0.5052159269034946,0.5527726375652754,0.5424392410186332,0.5900001152248355
25,26,0.46116268192733,0.5152166239189249,0.7403932976746372,0.7907135712382256,0.49833311920157053,0.55244624103288,0.535503556475811,0.5896758581468351
26,27,0.4541581716337558,0.5154398802766368,0.7334019890237153,0.7909083603694845,0.491260623011086,0.552668046791726,0.528363074388416,0.5898962133068151
27,28,0.44701198641122597,0.5155880165886766,0.7261552622366719,0.791037549853634,0.48403067480459505,0.552815212950502,0.521049363197964,0.5900424093123274
28,29,0.4397531831879856,0.5154491852764362,0.7186755357694132,0.7909164766116179,0.47667184746699093,0.5526772910320193,0.5135905117459962,0.5899053967876025
29,30,0.4324074741745356,0.5150498432538722,0.7109834174299061,0.790567987930412,0.4692095346372428,0.5522805349798554,0.50601159509995,0.5895112267058388
30,31,0.42499764985736666,0.5144137486180937,0.7030979699030588,0.7900121995802281,0.4616663559844063,0.5516484679027338,0.49833506211144596,0.588883187187374
31,32,0.41754393741090867,0.5135622876675392,0.6950369228684032,0.7892668957255857,0.4540624989209499,0.5508022221048603,0.49058106043099114,0.5880421565421815
32,33,0.41006430644496594,0.5125147553279084,0.6868168436306941,0.788347861158381,0.44641600878767895,0.5497608292821795,0.482767711130392,0.5870069032364507
33,34,0.40257473145136313,0.5112885965514864,0.6784532753451029,0.7872691586412368,0.4387430369213293,0.5485414692012328,0.4749113423912954,0.5857943418509792
34,35,0.39508941836339095,0.509899614896258,0.6699608497956554,0.7860433615023885,0.43105805401929964,0.5471596836411331,0.4670266896752084,0.5844197523860082
35,36,0.38762100114304965,0.5083621533972924,0.6613533800866737,0.7846817495699319,0.4233740346868141,0.5456295611518316,0.4591270682305786,0.5828969689063709
36,37,0.38018071315241664,0.5066892519585542,0.6526439373954778,0.7831944749304659,0.4157026178735008,0.5439638971963877,0.451224522594585,0.5812385424342212
37,38,0.37277853716390996,0.5048927847753504,0.6438449150116354,0.7815907027386874,0.4080542469928361,0.5421743334499582,0.4433299568217623,0.5794558821245662
