,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05751682143675807,0.13870577698199382,0.07801033339214891,0.184386272484089,0.0587069925037112,0.14136052836966523,0.059897163570664325,0.14401527975733663
1,2,0.10749572924794004,0.23150876821394084,0.14401569747548637,0.3005309631102424,0.10961773751931334,0.23551890842506026,0.11173974579068663,0.2395290486361797
2,3,0.1510974426083913,0.29568532454678875,0.20023319481872726,0.3773844521948959,0.15395309970450063,0.30042688717517574,0.15680875680060996,0.30516844980356267
3,4,0.18926746928929739,0.34110989932016567,0.24839297077164435,0.43003653727319524,0.19270362074232067,0.34626412209975377,0.19613977219534395,0.351418344879342
4,5,0.22278176815418183,0.37376142305771876,0.28985967578426186,0.46697555015975867,0.22667927766461246,0.37915716844728664,0.2305767871750431,0.3845529138368544
5,6,0.2522816149542396,0.39743662681415826,0.3257203516456345,0.49327883003155615,0.2565472527434686,0.4029781461200297,0.2608128905326976,0.4085196654259012
6,7,0.2783004678937786,0.4146440618048647,0.35684885595316496,0.5121403234090273,0.2828608811031256,0.42027583550561476,0.28742129431247265,0.4259076092063649
7,8,0.30128484624815466,0.427097099207162,0.383953660546388,0.525654958695999,0.3060820375291865,0.43278586483259374,0.3108792288102184,0.43847463045802537
8,9,0.321610686935228,0.43599896320423226,0.4076137136613349,0.5352455888057941,0.3265985961440576,0.4417241516517003,0.3315865053528872,0.4474493400991683
9,10,0.339596255600068,0.4422144544683755,0.4283056283915071,0.5419071998387452,0.3447381556426491,0.44796292874351706,0.3498800556852301,0.4537114030186587
10,11,0.3555124108273111,0.4463772367804941,0.44642449677891227,0.5463527230531975,0.36077890951536135,0.45214031632551616,0.3660454082034116,0.4579033958705382
11,12,0.36959081916434156,0.4489590724088437,0.4622999696980584,0.5491034397300345,0.37495831576784,0.4547308102368833,0.3803258123713384,0.46050254806492286
12,13,0.38203057200612267,0.45031581839224144,0.47620878579816883,0.5505469410466295,0.3874800575437505,0.4560919831154763,0.3929295430813784,0.461868147838711
13,14,0.3930035474285739,0.45071879107884805,0.48838461223807894,0.5509754168850378,0.39851966666353966,0.45649625431507884,0.4040357858985054,0.4622737175513096
14,15,0.4026587798921365,0.4503766580706794,0.4990258325330291,0.5506116388819442,0.40822909391717044,0.4561530193194382,0.4137994079422043,0.46192938056819693
15,16,0.41112604073593106,0.4500473097892671,0.5083017537627403,0.5502613719549413,0.41674044428166823,0.45582260513303835,0.4223548478274053,0.46159790047680965
16,17,0.4185187871323355,0.45064874258528775,0.5163575872866792,0.5509009438921825,0.42416904594022165,0.4564259806392754,0.42981930474810787,0.46220321869326303
17,18,0.42493660279910994,0.4506528788095846,0.523318470766579,0.5509053414760536,0.4306159846969298,0.45643013016641976,0.43629536659474966,0.4622073815232548
18,19,0.4304672274769127,0.45015945142791014,0.5292927356044301,0.5503806453832925,0.4361702069811168,0.455935110268879,0.44187318648532087,0.4617107691098478
19,20,0.43393910521765877,0.45049878873879023,0.533031565041667,0.5507415061500456,0.43965618683192964,0.4562755439814729,0.4453732684462005,0.46205229922415564
20,21,0.4289236727439977,0.45071879107884805,0.5276276359692548,0.5509754168850378,0.4346202062763306,0.45649625431507884,0.4403167398086634,0.4622737175513096
21,22,0.4235189016019215,0.45051881649625014,0.521783415253485,0.5507628015421562,0.4291920108205569,0.45629563628292913,0.43486512003919237,0.4620724560696081
22,23,0.4177882512994777,0.45031887178153496,0.5155633133646464,0.5505501881328405,0.4234350768376667,0.45609504637195375,0.4290819023758557,0.4618712209623725
23,24,0.4117866691710743,0.45067608759710576,0.5090232681600912,0.5509300165427935,0.41740437708895606,0.4564534135829831,0.4230220850068378,0.46223073956886035
24,25,0.4055618988282642,0.45067771291244285,0.502212118698857,0.5509317445268587,0.41114769225989756,0.4564550441236744,0.416733485691531,0.4622323753349059
25,26,0.3991555470000545,0.45036283660582854,0.4951727050707774,0.5505969411692816,0.4047066790472674,0.4561391532231954,0.4102578110944803,0.46191546984056236
26,27,0.3926039610242935,0.4505768055868392,0.48794275741340154,0.5508244593004716,0.3981177477010209,0.4563538121522661,0.40363153437774824,0.462130818717693
27,28,0.3859389566037186,0.45071879107884805,0.480555621277192,0.5509754168850378,0.3914127890762728,0.45649625431507884,0.39688662154882703,0.4622737175513096
28,29,0.37918842609839665,0.45058572395822805,0.473040854836007,0.5508339416682166,0.3846197817710211,0.45636275923534453,0.3900511374436455,0.462139794512461
29,30,0.37237685067282333,0.4502030076527258,0.4654247248707326,0.5504269690926651,0.3777633028760581,0.455978807521089,0.38314975507929283,0.4617546073894522
30,31,0.3655257344021967,0.4495935340642826,0.45773062210779725,0.5497786420387476,0.3708649605828541,0.45536735261805783,0.3762041867635115,0.46114117117183306
31,32,0.35865397450566516,0.4487779737449249,0.44997941175982825,0.5489106571392952,0.36394376291149,0.45454911425646916,0.36923355131731483,0.46032025476801347
32,33,0.351778178881643,0.4477750267403974,0.4421897315592097,0.5478425606137265,0.3570164337949314,0.4535428319040039,0.3622546887082199,0.45931063706761055
33,34,0.3449129398300427,0.4466016402051002,0.43437824688642257,0.5465920019826718,0.35009768544242664,0.4523654844635244,0.35528243105481055,0.45812932872194867
34,35,0.33807107108198164,0.4452731978400323,0.4265598705495719,0.5451749524953678,0.34320045412420747,0.4510324813735717,0.3483298371664333,0.4567917649071111
35,36,0.3312638138892735,0.4438036853506785,0.41874795320617486,0.5436058938767099,0.3363361051401066,0.4495578293927255,0.3414083963909397,0.45531197343477237
36,37,0.3245010168577398,0.44220583542442937,0.41095444921336644,0.5418979820141396,0.329514611658666,0.44795427863422577,0.3345282064595923,0.4537027218440221
37,38,0.317791293368472,0.440491255155986,0.40319006175970507,0.5400631894064998,0.32274471126822407,0.44623345083253085,0.32769812916797614,0.4519756465090756
38,39,0.3111421597661056,0.43867053837974423,0.3954643704050642,0.5381124295488013,0.3160340434130508,0.4444059523433265,0.320925927059996,0.4501413663069088
39,40,0.3045601569626708,0.43675336498087114,0.3877859435855414,0.5360556658982332,0.309389270355087,0.4424814739827647,0.31421838374750316,0.4482095829846583
40,41,0.2980509576792545,0.43474858893622537,0.3801624381910972,0.5339020076339962,0.30281618387441844,0.4404688794844381,0.3075814100695824,0.44618917003265085
41,42,0.2916194612024441,0.4326643165700562,0.3726006879668925,0.5316597940679222,0.2963197995759287,0.4383762840810396,0.30102013794941324,0.4440882515920231
42,43,0.28526987725078234,0.4305079762876248,0.3651067822040778,0.5293366692695904,0.28990444038785185,0.4362111244915955,0.29453900352492135,0.44191427269556627
43,44,0.2790058003147471,0.42828638086454074,0.3576861359559723,0.5269396482269786,0.2835738106065583,0.4339802214063938,0.2881418208983694,0.4396740619482469
44,45,0.2728302756417953,0.42600578321424065,0.3503435528291077,0.524475175662231,0.2773310616504422,0.4316898354036161,0.28183184765908903,0.4373738875929915
45,46,0.26674585787772964,0.42367192642543794,0.3430832812460204,0.5219491784543149,0.2711788505261362,0.42934571709886765,0.27561184317454285,0.4350195077722973
46,47,0.2607546632409371,0.4212900887512451,0.3359090649508977,0.5193671124801746,0.2651193918762441,0.426953152216889,0.2694841205115511,0.43261621568253295
47,48,0.2548584159920253,0.41886512413858623,0.3288241884246458,0.5167340045685085,0.25915450436446513,0.4245170021802017,0.26345059273690496,0.4301688802218173
48,49,0.24905848986430223,0.41640149880759036,0.32183151778836805,0.514054490161603,0.2532856520575907,0.42204174072933975,0.2575128142508791,0.4276819826510892
