,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.25602031138143744,0.5153469319312434,0.04235072790319938,0.10304217655856318,0.19899160068681707,0.4036761156990831,0.1419628899921967,0.29200529946692294
1,2,0.4275406558375747,0.7092756176331925,0.07957744006153689,0.17391742591700754,0.33385404714970485,0.5613337978904577,0.24016743846183497,0.4133919781477228
2,3,0.546659773294872,0.7993329471500552,0.11240780453202193,0.22402281939793622,0.4287544088094942,0.637732461806941,0.3108490443241164,0.4761319764638267
3,4,0.6319429171388313,0.8472918891641421,0.14144154831089795,0.26010880525386904,0.4976951247276478,0.680204398091199,0.3634473323164643,0.513116907018256
4,5,0.6946092125551856,0.875318345294471,0.1671767917337238,0.2864011125607099,0.5491572339817593,0.7060325094668524,0.403705255408333,0.5367466736392338
5,6,0.741698036510309,0.8927730378540526,0.19003023993909152,0.3056655597187584,0.5884772898065248,0.7226861676695331,0.4352565431027406,0.5525992974850135
6,7,0.7777724473932955,0.9041151115312663,0.21035282268870725,0.3197793723634813,0.6191266189872769,0.7338249250962983,0.46048079058125824,0.5635347386613302
7,8,0.8058758848658578,0.9116756834477151,0.2284419230691771,0.3300551584636041,0.643430195020244,0.7414238628703268,0.48098450517463015,0.5711720422929385
8,9,0.8280900114586753,0.9167670344662094,0.24455102279951446,0.3374334286667423,0.6629861052443184,0.7466335131408288,0.4978821990299615,0.5764999918154482
9,10,0.8458708935549337,0.9201738884636924,0.2588973718400872,0.34260171166330466,0.6789185676179323,0.7501663539897278,0.511966241680931,0.5801588195157632
10,11,0.8602576173833476,0.9223896336852448,0.27166813327150274,0.3460708986015929,0.692035112390522,0.7524859563268022,0.5238126073976965,0.5825822789683595
11,12,0.8720051765210897,0.9237378441539816,0.28302534146436475,0.3482257199251919,0.7029268393401322,0.7539063082681887,0.5338485021591748,0.5840747723823957
12,13,0.8816711363926543,0.9244384392437149,0.2931099292745549,0.34935905018110613,0.7120339053785986,0.7546471614827376,0.542396674364543,0.5848558837217603
13,14,0.8896733699329845,0.9246454868763643,0.30204501943905626,0.3496957956572031,0.7196892331275384,0.7548664763014208,0.5497050963220922,0.5850874657264773
14,15,0.8963292726970145,0.9244697291384543,0.3099386303524597,0.34940988722931954,0.7261482623310737,0.754680294359821,0.5559672519651329,0.5848908595811876
15,16,0.9018828735436417,0.9243002156442338,0.31688591267471233,0.34913470325780427,0.7316095685559116,0.7545008427214358,0.5613362635681813,0.5847014697986377
