,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.03784405954084247,0.09240246532741425,0.39489982746224017,0.6777077186907068,0.060261361763293636,0.14171534255487891,0.0826786639857448,0.19102821978234358
1,2,0.07126192589558533,0.1566386039452684,0.5924001763787213,0.8349509087199772,0.11088087902809601,0.23015952334714082,0.1504998321606067,0.30368044274901324
2,3,0.1008574672516328,0.20241982050537444,0.7058675515140311,0.8950858674002033,0.15379946325036636,0.2887663572742566,0.20674145924909992,0.3751128940431388
3,4,0.12713176658975622,0.23559590505088268,0.7770084304942111,0.9239916608881771,0.19047863347482072,0.32914745026115166,0.2538255003598852,0.4226989954714207
4,5,0.15050374966109858,0.25988213503043944,0.8244202718872058,0.9398775049445882,0.22203676965320268,0.3576734490495832,0.2935697896453068,0.4554647630687269
5,6,0.17132609730070314,0.2777404503289278,0.8574899299355908,0.9493873175109873,0.24934233217872007,0.3781213119575332,0.327358567056737,0.47850217358613856
6,7,0.1898976442108733,0.2908594131471619,0.8813882348000631,0.9554046784470935,0.27307882506519265,0.39286901756923376,0.356260005919512,0.49487862199130567
7,8,0.2064731300943876,0.3004301399661088,0.8991564752152642,0.9593431519117513,0.2937908442696358,0.4034862327411807,0.381108558444884,0.5065423255162524
8,9,0.22127093466714354,0.3073123493563852,0.9126775086546487,0.9619619363610026,0.31191723625507206,0.4110487263099072,0.4025635378430006,0.5147851032634292
9,10,0.23447926250855655,0.31213829380830027,0.9231662945151795,0.9636990286777585,0.3278153259238417,0.4163162486997576,0.4211513893391269,0.5204942035912148
10,11,0.2462611252465563,0.31538008426209685,0.9314341630515278,0.9648221558312297,0.3417788609046054,0.4198384479625232,0.43729659656265446,0.5242968116629495
11,12,0.2567583828217258,0.31739463785565425,0.938038819165046,0.9655029610268825,0.35405147066695275,0.4220207425584304,0.45134455851217964,0.5266468472612066
12,13,0.26609504282187524,0.3184544952885643,0.9433732570861967,0.9658559649006101,0.36483688095817507,0.42316685412953947,0.4635787190944749,0.5278792129705145
13,14,0.27437997048783447,0.31876944993152356,0.9477204306633126,0.9659601867320916,0.3743067513289996,0.4235071763291244,0.4742335321701648,0.5282449027267251
14,15,0.28170912737021203,0.3185020414885936,0.9512879420072214,0.9658717183164194,0.382606750848666,0.4232182376225967,0.48350437432712,0.5279344337565997
15,16,0.28816743054888094,0.3182446760753135,0.9542306620766895,0.9657863612424782,0.3898613134519676,0.42294006816804763,0.49155519635505424,0.5276354602607818
16,17,0.29383030453453174,0.3187146962228806,0.9566658408277561,0.9659420904037537,0.3961773934472519,0.42344802125177816,0.4985244823599721,0.5281813462806757
17,18,0.298764982825634,0.31871792925811826,0.9586834184125305,0.9659431591953076,0.401647456490044,0.42345151427562433,0.504529930154454,0.5281850992931303
18,19,0.3030316044176141,0.31833230229546583,0.9603531973508446,0.9658154464009817,0.4063518805610893,0.42303478669864636,0.5096721567045643,0.5277372711018269
19,20,0.30571676128479286,0.3185974917002963,0.9613699197341619,0.9659033223542516,0.40930073861491534,0.4233213829722934,0.5128847159450378,0.5280452742442905
20,21,0.3018394973659878,0.31876944993152356,0.9598934440660589,0.9659601867320916,0.4050397791095367,0.4235071763291244,0.5082400608530857,0.5282449027267251
21,22,0.2976734039178526,0.31861314487962367,0.9582452376465672,0.96590850248087,0.40044014090396757,0.4233382970406949,0.5032068778900826,0.5280634492017662
22,23,0.29326969579257267,0.3184568814715052,0.9564305823918295,0.9658567556798718,0.3955539770662316,0.42316943295897697,0.4978382583398905,0.5278819844464487
23,24,0.28867255164234906,0.3187360703025657,0.9544532570175426,0.9659491557393972,0.39042639792577855,0.4234711139186459,0.49218024420920803,0.5282061575347261
24,25,0.2839201574710517,0.3187373407322338,0.9523159101533119,0.9659495756429639,0.3850965850746333,0.4234724864799279,0.4862730126782148,0.528207632227622
25,26,0.279045571629273,0.3184912398671377,0.9500203413300903,0.9658681400512871,0.37959869559474635,0.4232065644809261,0.4801518195602197,0.5279218890947144
26,27,0.2740774468486741,0.31865846869439207,0.9475677151696239,0.9659234972307232,0.37396260231280276,0.42338727007709465,0.4738477577769314,0.5281160714597972
27,28,0.26904063683701696,0.31876944993152356,0.9449587264885517,0.9659601867320916,0.3682145046736103,0.4235071763291244,0.4673883725102036,0.5282449027267251
28,29,0.26395670889495526,0.3186654393595295,0.9421937288832757,0.9659258028083223,0.3623774366079457,0.42339480175915056,0.4607981643209361,0.5281241641587715
29,30,0.2588443794305535,0.31836633819185733,0.9392728358305474,0.9658267372089674,0.3564716916901868,0.4230715748728331,0.45409900394982006,0.5277768115538088
30,31,0.25371988575155835,0.3178901594785717,0.9361960008809153,0.9656684430139947,0.3505151813385745,0.42255676193100855,0.4473104769255906,0.5272233643834454
31,32,0.24859730482962694,0.3172532314495242,0.932963081788186,0.9654555953907342,0.34452373838772665,0.42186772428711034,0.4404501719458263,0.5264822171246964
32,33,0.24348882765181834,0.3164703753802237,0.9295738921789992,0.9651922211203687,0.338511375761911,0.421020139523791,0.4335339238720036,0.5255699036673582
33,34,0.23840499615350164,0.3155550616682188,0.926028243470462,0.9648818036261855,0.3324905079855194,0.4200281922695769,0.4265760198175372,0.524501322870935
34,35,0.2333549084532437,0.31451954720683073,0.9223259790882089,0.9645273686485517,0.32647214173000116,0.41890473950454943,0.4195893750067587,0.5232899318022681
35,36,0.2283463971022579,0.3133749966496342,0.9184670025524949,0.9641315545290627,0.32046604040165516,0.4176614543068385,0.4125856837010524,0.5219479119640428
36,37,0.22338618425726564,0.31213158975238364,0.9144513006378697,0.9636966701779662,0.31448086683925547,0.4163089513025259,0.40557554942124524,0.5204863128526682
37,38,0.21848001704003484,0.3107986166426391,0.9102789625390681,0.9632247431263398,0.3085243074530657,0.41485689652465246,0.3985685978660965,0.5189151764066658
38,39,0.21363278582444933,0.3093845625880117,0.9059501957682764,0.962717559551387,0.30260318055143726,0.41331410393483825,0.3915735752784252,0.5172436452816647
39,40,0.20884862776618296,0.3078971836012495,0.9014653393500469,0.9621766977690068,0.29672353113337846,0.41168862049218446,0.38459843450057396,0.5154800573831193
40,41,0.20413101754054752,0.30634357402584866,0.8968248747576368,0.9616035563828741,0.29089071404908406,0.4099878013519277,0.37765041055762055,0.5136320286780067
41,42,0.1994828469651987,0.30473022708277364,0.8920294349396113,0.9609993780419102,0.28510946712551566,0.40821837652771203,0.37073608728583257,0.5117065259726504
42,43,0.19490649494409418,0.3030630892216212,0.8870798117116481,0.9603652695721042,0.2793839756055669,0.40638651014595506,0.3638614562670396,0.5097099310702891
43,44,0.19040388896786675,0.3013476090037617,0.8819769617307827,0.9597022191021806,0.2737179290453037,0.404497853250478,0.35703196912274066,0.5076480974971943
44,45,0.18597655923637568,0.2995887811469786,0.8767220112242112,0.9590111106865644,0.2681145716452934,0.40255759097381183,0.35025258405421117,0.505526400800645
45,46,0.18162568632573184,0.297791186277907,0.8713162596094639,0.9582927368366803,0.26257674685198384,0.400570484773166,0.3435278073782358,0.5033497832684249
46,47,0.17735214320001746,0.2959590268677298,0.8657611821151909,0.957547809297623,0.2571069369480077,0.3985409103297807,0.3368617306959979,0.5011227937918314
47,48,0.1731565322635653,0.2940961597660936,0.8600584314903225,0.9567769683477252,0.2517072982518247,0.39647289162688437,0.3302580642400841,0.49884962348767514
48,49,0.1690392180600886,0.2922061256964099,0.8542098388727344,0.9559807908504365,0.24637969246385608,0.3943701316510251,0.32372016686762356,0.49653413760564025
